MEDIA_ID,MEDIA_NAME,CNT,TIME(2019/09/16 16:31:09.041),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
1,NewMedia1,0,0.00000,252713070849,0.33511,0.31087,0.00000,0.00000,1,1,0.40191,0.30427,1,0.38958,0.09352,0,,0.00000,0.00000,0,0.00000,0.00000,0,0.25837,0.49003,13.95797,1.01944,1,0.52851,0.47096,12.00977,1.01944,1,0,0.00000,24,5.18995,1,5.14105,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,1,0.01572,252713228082,0.36406,0.31388,0.00000,0.00000,1,0,0.39121,0.33135,1,0.38958,0.09352,0,,0.00000,0.00000,0,0.00000,0.00000,0,0.25827,0.49022,14.02820,1.01944,1,0.52856,0.47084,12.16943,1.01944,1,0,0.00000,24,5.25695,1,5.12314,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,2,0.03145,252713385433,0.37763,0.32261,0.00000,0.00000,1,0,0.39121,0.33135,1,0.38958,0.09352,0,,0.00000,0.00000,0,0.00000,0.00000,0,0.25839,0.49054,14.40221,1.01944,1,0.52846,0.47048,11.88291,1.01944,1,0,0.00000,24,5.24053,1,5.07380,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,3,0.04947,252713565655,0.37849,0.31996,0.00000,0.00000,1,0,0.38020,0.31466,1,0.38958,0.09352,0,,0.00000,0.00000,0,0.00000,0.00000,0,0.25841,0.49070,14.12774,1.01944,1,0.52850,0.47090,12.16309,1.01944,1,0,0.00000,24,5.26618,1,5.18280,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,4,0.06348,252713705730,0.38044,0.31997,0.01572,0.04776,2,1,0.38630,0.31999,1,0.38958,0.09352,0,,0.00000,0.00000,0,0.00000,0.00000,0,0.25835,0.49060,14.34405,1.01944,1,0.52835,0.47118,12.42625,1.01944,1,0,0.00000,24,5.29059,1,5.13025,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,5,0.08066,252713877449,0.38161,0.31997,0.01572,0.06494,2,1,0.38630,0.31999,1,0.38854,0.09352,0,,0.00000,0.00000,0,0.00000,0.00000,0,0.25836,0.49060,14.33789,1.01944,1,0.52838,0.47117,12.38303,1.01944,1,0,0.00000,24,5.28875,1,5.14117,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,6,0.09618,252714032608,0.38569,0.32244,0.01572,0.08046,2,1,0.40609,0.33479,1,0.38646,0.09630,0,,0.00000,0.00000,0,0.00000,0.00000,0,0.25849,0.49025,14.30161,1.01944,1,0.52839,0.47107,12.48882,1.01944,1,0,0.00000,24,5.28325,1,5.18393,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,7,0.11293,252714200242,0.39162,0.32565,0.01572,0.09721,2,1,0.42721,0.34491,1,0.38646,0.09630,0,,0.00000,0.00000,0,0.00000,0.00000,0,0.25861,0.49010,14.28360,1.01944,1,0.52841,0.47109,12.58281,1.01944,1,0,0.00000,24,5.37964,1,5.16490,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,8,0.12962,252714367144,0.39607,0.32806,0.01572,0.11391,2,1,0.42721,0.34491,1,0.38281,0.11389,0,,0.00000,0.00000,0,0.00000,0.00000,0,0.25859,0.49023,14.48018,1.01944,1,0.52861,0.47076,12.34865,1.01944,1,0,0.00000,24,5.38524,1,5.12350,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,9,0.14540,252714524915,0.39764,0.33231,0.01572,0.12968,2,1,0.41021,0.36635,1,0.38281,0.11389,0,,0.00000,0.00000,0,0.00000,0.00000,0,0.25867,0.49032,14.23211,1.01944,1,0.52886,0.47058,12.51855,1.01944,1,0,0.00000,24,5.31394,1,5.18143,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
