MEDIA_ID,MEDIA_NAME,CNT,TIME(2020/05/27 14:07:11.134),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
0,NewMedia0,0,0.00000,977552428986,0.26493,0.36765,0.00000,0.00000,1,1,0.32863,0.18224,1,0.36042,0.12037,0,,0.32543,0.21621,1,0.33184,0.14828,1,0.43207,0.36841,18.25798,0.99166,1,0.72162,0.34558,19.77639,0.99166,1,0,0.00000,33,5.71689,1,6.17947,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,1,0.01630,977552592062,0.27800,0.34827,0.00000,0.01630,1,1,0.40877,0.15438,1,0.36042,0.12037,0,,0.43281,0.21349,1,0.38473,0.09527,1,0.43476,0.36593,18.06192,0.99166,1,0.72399,0.34319,18.93869,0.99166,1,0,0.00000,33,5.76481,1,6.30873,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,2,0.03358,977552764738,0.28890,0.33211,0.00000,0.03357,1,1,0.40877,0.15438,1,0.36042,0.12037,0,,0.43281,0.21349,1,0.38473,0.09527,1,0.43476,0.36622,18.27565,0.99166,1,0.72367,0.34362,19.66468,0.99166,1,0,0.00000,33,5.80013,1,6.18936,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,3,0.04998,977552928787,0.30149,0.31654,0.00000,0.04997,1,1,0.45259,0.12966,1,0.36042,0.12037,0,,0.45022,0.15296,1,0.45496,0.10637,1,0.43529,0.36716,18.69349,0.99166,1,0.72459,0.34445,19.72375,0.99166,1,0,0.00000,33,5.80097,1,6.26225,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,4,0.06575,977553086499,0.31830,0.27713,0.00000,0.04997,1,0,0.44476,0.16588,1,0.36042,0.12037,0,,0.47179,0.15961,1,0.41772,0.17215,1,0.43528,0.36781,18.62867,0.99166,1,0.72458,0.34533,19.83365,0.99166,1,0,0.00000,33,5.79633,1,6.17920,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,5,0.08229,977553251773,0.38153,0.22151,0.00000,0.04997,1,0,0.44476,0.16588,1,0.36042,0.12037,0,,0.47179,0.15961,1,0.41772,0.17215,1,0.43511,0.36749,18.20198,0.99166,1,0.72469,0.34542,19.80570,0.99166,1,0,0.00000,33,5.83321,1,6.23679,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,6,0.09838,977553412769,0.39684,0.18613,0.00000,0.04997,1,0,0.42745,0.11538,1,0.36042,0.12037,0,,0.45087,0.16101,1,0.40402,0.06976,1,0.43561,0.36806,18.46252,0.99166,1,0.72516,0.34629,19.81882,0.99166,1,0,0.00000,33,5.84178,1,6.22488,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,7,0.11503,977553579228,0.43091,0.14226,0.00000,0.04997,1,0,0.42054,0.14552,1,0.36042,0.12407,0,,0.45645,0.19256,1,0.38463,0.09848,1,0.43544,0.36847,18.76696,0.99166,1,0.72483,0.34659,19.75467,0.99166,1,0,0.00000,33,5.97498,1,6.29579,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,8,0.13129,977553741936,0.42573,0.14389,0.00000,0.04997,1,0,0.42054,0.14552,1,0.36042,0.12407,0,,0.45645,0.19256,1,0.38463,0.09848,1,0.43541,0.36846,18.85994,0.99166,1,0.72487,0.34672,19.86585,0.99166,1,0,0.00000,33,5.94784,1,6.30761,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,9,0.14766,977553905575,0.43274,0.14188,0.00000,0.04997,1,0,0.44678,0.13785,1,0.36042,0.12407,0,,0.43443,0.21079,1,0.45912,0.06491,1,0.43622,0.36798,18.63851,0.99166,1,0.72588,0.34629,19.84243,0.99166,1,0,0.00000,33,5.83787,1,6.33650,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
