MEDIA_ID,MEDIA_NAME,CNT,TIME(2019/09/28 12:28:04.534),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
0,NewMedia0,0,0.00000,935880513772,0.43870,0.06149,0.00000,0.00000,1,1,0.39226,0.03379,1,0.36667,0.09352,0,,0.34385,0.02245,1,0.44067,0.04513,1,0.21116,0.78595,18.30690,1.07246,1,0.55811,0.78063,16.30133,1.08263,1,0,0.00000,24,4.81443,1,4.26050,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,1,0.01660,935880679070,0.43639,0.06088,0.00000,0.01661,1,1,0.40185,0.05166,1,0.36667,0.09352,0,,0.32707,0.06659,1,0.47663,0.03673,1,0.21120,0.78673,19.02586,1.08263,1,0.55779,0.78103,16.08530,1.08263,1,0,0.00000,24,4.83741,1,4.34866,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,2,0.03271,935880841142,0.43425,0.05998,0.00000,0.03272,1,1,0.39992,0.04565,1,0.36667,0.09352,0,,0.33376,0.07664,1,0.46608,0.01467,1,0.21127,0.78818,18.86734,1.08263,1,0.55764,0.78186,17.00163,1.08263,1,0,0.00000,24,4.85919,1,4.23470,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,3,0.05127,935881023045,0.43249,0.05989,0.00000,0.05127,1,1,0.40258,0.05823,1,0.36667,0.09352,0,,0.33884,0.08356,1,0.46632,0.03291,1,0.21129,0.78906,19.09937,1.07461,1,0.55814,0.78226,16.60580,1.06444,1,0,0.00000,24,4.80266,1,4.27695,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,4,0.08643,935881374507,0.43086,0.05927,0.00000,0.08643,1,1,0.40150,0.04818,1,0.36667,0.09352,0,,0.36245,0.04332,1,0.44055,0.05303,1,0.21111,0.78986,18.64754,1.05642,1,0.55805,0.78285,16.17434,1.04626,1,0,0.00000,24,4.66965,1,4.35486,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,5,0.08838,935881395104,0.42953,0.06114,0.00000,0.08838,1,1,0.40434,0.09673,1,0.36667,0.09352,0,,0.36148,0.13518,1,0.44721,0.05828,1,0.21161,0.79091,18.70491,1.03824,1,0.55759,0.78361,16.88368,1.02807,1,0,0.00000,24,5.03204,1,4.29630,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,6,0.12500,935881760454,0.40568,0.07537,0.00000,0.08838,1,0,0.40777,0.10622,1,0.36667,0.09352,0,,0.36801,0.14384,1,0.44754,0.06861,1,0.21151,0.79128,18.98658,1.02807,1,0.55772,0.78448,16.56844,1.01791,1,0,0.00000,24,4.94488,1,4.37488,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,7,0.12842,935881794790,0.40225,0.10550,0.00000,0.08838,1,0,0.39882,0.13564,1,0.36667,0.09352,0,,0.36674,0.16151,1,0.43091,0.10976,1,0.21243,0.79214,19.09633,1.02593,1,0.55864,0.78476,16.45610,1.02593,1,0,0.00000,24,4.92328,1,4.32524,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,8,0.13477,935881858671,0.38163,0.10595,0.00000,0.08838,1,0,0.34039,0.10684,1,0.36667,0.09352,0,,0.31146,0.07454,1,0.36933,0.13914,1,0.21268,0.79275,18.69310,1.03395,1,0.55884,0.78477,16.36595,1.03395,1,0,0.00000,24,4.78672,1,4.38389,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,9,0.16797,935882190339,0.37039,0.10313,0.12500,0.04297,2,1,0.33666,0.09467,1,0.36667,0.09537,0,,0.30600,0.06731,1,0.36733,0.12202,1,0.21298,0.79244,18.70043,1.04197,1,0.55944,0.78519,16.17262,1.05213,1,0,0.00000,24,4.90887,1,4.37950,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,10,0.17090,935882220545,0.37627,0.10899,0.12500,0.04590,2,1,0.39977,0.13245,1,0.36667,0.09537,0,,0.36633,0.14126,1,0.43321,0.12364,1,0.21441,0.79239,19.00229,1.05213,1,0.56007,0.78518,15.89964,1.06230,1,0,0.00000,24,4.97945,1,4.32275,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,11,0.20508,935882565024,0.37376,0.10871,0.12500,0.08008,2,1,0.36124,0.10730,1,0.36667,0.09537,0,,0.30257,0.12329,1,0.41990,0.09131,1,0.21409,0.79245,18.92811,1.06230,1,0.56027,0.78525,15.87081,1.07246,1,0,0.00000,24,4.78696,1,4.32962,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,12,0.20703,935882582003,0.37190,0.10892,0.12500,0.08203,2,1,0.36075,0.11020,1,0.36667,0.09537,0,,0.30113,0.12150,1,0.42037,0.09890,1,0.21455,0.79203,19.27992,1.06444,1,0.56076,0.78515,16.01467,1.06444,1,0,0.00000,24,4.82219,1,4.36974,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,13,0.21484,935882660982,0.37192,0.10967,0.12500,0.08984,2,1,0.37204,0.11490,1,0.37604,0.12685,0,,0.33682,0.10147,1,0.40727,0.12833,1,0.21486,0.79181,19.17247,1.05642,1,0.56094,0.78517,16.12973,1.04626,1,0,0.00000,24,4.74193,1,4.32866,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,14,0.23193,935882833304,0.37330,0.11577,0.12500,0.10693,2,1,0.38431,0.16456,1,0.38385,0.14907,0,,0.35575,0.19898,1,0.41287,0.13014,1,0.21538,0.79216,19.09554,1.03824,1,0.56126,0.78505,16.18714,1.02807,1,0,0.00000,24,5.00968,1,4.31679,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,15,0.25098,935883023477,0.37440,0.12025,0.12500,0.12598,2,1,0.38433,0.16060,1,0.38438,0.15370,0,,0.35640,0.19977,1,0.41226,0.12143,1,0.21578,0.79181,19.01147,1.03724,1,0.56126,0.78533,15.88070,1.03724,1,0,0.00000,24,4.96607,1,4.32036,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,16,0.26318,935883141977,0.37593,0.11550,0.12500,0.13818,2,1,0.39123,0.06798,1,0.38438,0.15370,0,,0.35422,0.09497,1,0.42824,0.04099,1,0.21561,0.79286,18.86382,1.05443,1,0.56110,0.78598,16.31816,1.06459,1,0,0.00000,24,4.97098,1,4.23287,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,17,0.28467,935883360331,0.37591,0.11262,0.12500,0.15967,2,1,0.37574,0.08092,1,0.38438,0.15370,0,,0.33842,0.10918,1,0.41306,0.05267,1,0.21546,0.79333,19.19446,1.08178,1,0.56106,0.78611,16.91451,1.09194,1,0,0.00000,24,4.87446,1,4.23169,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,18,0.29785,935883491759,0.37565,0.10985,0.12500,0.17285,2,1,0.37253,0.07668,1,0.39427,0.18148,0,,0.33200,0.10069,1,0.41306,0.05267,1,0.21550,0.79359,18.96270,1.09194,1,0.56121,0.78701,16.05039,1.09194,1,0,0.00000,24,4.96983,1,4.30133,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,19,0.32031,935883713417,0.37354,0.10909,0.12500,0.19531,2,1,0.34601,0.09921,1,0.39427,0.18148,0,,0.30042,0.10935,1,0.39161,0.08906,1,0.21464,0.79402,19.43421,1.07476,1,0.56095,0.78746,15.89937,1.06459,1,0,0.00000,24,4.80544,1,4.31767,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,20,0.33203,935883834738,0.37532,0.10834,0.12500,0.20703,2,1,0.40021,0.09778,1,0.40729,0.20741,0,,0.34980,0.11776,1,0.45063,0.07780,1,0.21461,0.79460,18.67064,1.04740,1,0.56086,0.78829,16.77869,1.03724,1,0,0.00000,24,4.87386,1,4.29872,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,21,0.34473,935883959758,0.37728,0.10880,0.12500,0.21973,2,1,0.40673,0.11563,1,0.41250,0.22037,0,,0.36228,0.13437,1,0.45119,0.09689,1,0.21421,0.79472,18.70434,1.02807,1,0.56028,0.78903,16.49498,1.01791,1,0,0.00000,24,4.93956,1,4.36234,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,22,0.36133,935884124640,0.37788,0.11001,0.12500,0.23633,2,1,0.38744,0.12940,1,0.41250,0.22037,0,,0.35553,0.12878,1,0.41936,0.13001,1,0.21377,0.79577,19.40906,1.02593,1,0.55998,0.78920,16.17149,1.02593,1,0,0.00000,24,4.83808,1,4.33654,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,23,0.37793,935884291617,0.37748,0.11410,0.12500,0.25293,2,1,0.37076,0.18363,1,0.42188,0.25000,0,,0.34969,0.20397,1,0.39183,0.16329,1,0.21352,0.79590,19.35704,1.03395,1,0.55964,0.78930,16.17106,1.03395,1,0,0.00000,24,4.83989,1,4.44001,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,24,0.39453,935884455178,0.37697,0.11740,0.12500,0.26953,2,1,0.36776,0.17678,1,0.42188,0.25000,0,,0.34440,0.19761,1,0.39113,0.15595,1,0.21304,0.79582,19.50018,1.04197,1,0.55966,0.78938,15.96605,1.04197,1,0,0.00000,24,4.96355,1,4.32974,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,25,0.41064,935884618040,0.37766,0.11941,0.12500,0.28564,2,1,0.39086,0.15758,1,0.42188,0.25000,0,,0.35942,0.14861,1,0.42229,0.16655,1,0.21290,0.79590,19.24252,1.04197,1,0.55930,0.79007,16.46060,1.04197,1,0,0.00000,24,5.12251,1,4.41286,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,26,0.43018,935884814789,0.37826,0.11997,0.12500,0.30518,2,1,0.39007,0.13131,1,0.43177,0.28426,0,,0.36644,0.09401,1,0.41370,0.16862,1,0.21312,0.79598,19.34117,1.04197,1,0.55920,0.79024,16.56356,1.04197,1,0,0.00000,24,4.95704,1,4.40759,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,27,0.44336,935884946718,0.37879,0.12049,0.12500,0.31836,2,1,0.39007,0.13131,1,0.43542,0.29352,0,,0.36644,0.09401,1,0.41370,0.16862,1,0.21302,0.79649,19.09730,1.04197,1,0.55912,0.79045,16.71729,1.04197,1,0,0.00000,24,4.87900,1,4.37278,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,28,0.46045,935885114663,0.38005,0.12075,0.12500,0.33545,2,1,0.40763,0.12653,1,0.43542,0.29352,0,,0.35827,0.13433,1,0.45700,0.11872,1,0.21311,0.79732,19.18211,1.04197,1,0.55913,0.79060,16.61988,1.04197,1,0,0.00000,24,4.79633,1,4.43228,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,29,0.47656,935885277392,0.38057,0.12512,0.12500,0.35156,2,1,0.39256,0.22571,1,0.43542,0.29352,0,,0.36855,0.26013,1,0.41657,0.19129,1,0.21410,0.79888,19.18165,1.04197,1,0.55944,0.79124,16.25348,1.04197,1,0,0.00000,24,4.81631,1,4.45677,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,30,0.49268,935885438001,0.38093,0.12901,0.12500,0.36768,2,1,0.38960,0.22216,1,0.45313,0.33981,0,,0.36265,0.25335,1,0.41655,0.19098,1,0.21431,0.79962,18.97731,1.05114,1,0.55991,0.79279,16.46325,1.04233,1,0,0.00000,24,4.89370,1,4.40341,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,118.65898,218.15080,
0,NewMedia0,31,0.51172,935885628128,0.39714,0.16556,0.12500,0.36768,2,0,0.47199,0.28890,1,0.45313,0.33981,0,,0.44961,0.27993,1,0.49438,0.29788,1,0.21515,0.80166,19.09702,1.05149,1,0.56124,0.79515,16.75325,1.04268,1,0,0.00000,24,4.71296,1,4.34741,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,32,0.52588,935885768850,0.43331,0.22810,0.12500,0.36768,2,0,0.46948,0.29064,1,0.45937,0.36667,0,,0.44006,0.31022,1,0.49891,0.27105,1,0.21519,0.80163,19.08423,1.05185,1,0.56134,0.79506,16.91822,1.04304,1,0,0.00000,24,4.69402,1,4.34916,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
