MEDIA_ID,MEDIA_NAME,CNT,TIME(2019/09/28 10:35:20.008),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
0,NewMedia0,0,0.00000,868235119169,0.35895,-0.14729,0.00000,0.00000,1,1,0.26801,-0.19952,1,0.37031,0.07315,0,,0.22315,-0.48166,1,0.31286,0.08263,1,0.28087,0.32080,17.49724,1.00516,1,0.57949,0.29732,15.71397,0.99523,1,0,0.00000,12,5.94555,1,6.17038,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,1,0.01605,868235279711,0.35277,-0.14741,0.00000,0.01605,1,1,0.27855,-0.14879,1,0.37031,0.07315,0,,0.23242,-0.41871,1,0.32468,0.12112,1,0.28082,0.32075,17.40340,0.97707,1,0.57954,0.29719,15.73454,0.95862,1,0,0.00000,12,5.94633,1,6.15241,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,2,0.03265,868235445702,0.32594,-0.15226,0.00000,0.01605,1,0,0.29895,-0.03788,1,0.37031,0.07315,0,,0.21481,-0.20298,1,0.38309,0.12723,1,0.28029,0.32135,17.28168,0.94047,1,0.57897,0.29816,14.85971,0.93195,1,0,0.00000,12,5.83719,1,5.90320,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,3,0.05383,868235657473,0.30762,-0.09228,0.00000,0.01605,1,0,0.28929,-0.03230,1,0.37031,0.07315,0,,0.21424,-0.13822,1,0.36435,0.07362,1,0.27981,0.32137,16.82970,0.91380,1,0.57869,0.29807,14.60607,0.90528,1,0,0.00000,12,5.79456,1,6.12463,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,4,0.06866,868235805654,0.30313,-0.06415,0.00000,0.01605,1,0,0.29415,-0.00789,1,0.37187,0.08426,0,,0.22116,-0.10085,1,0.36715,0.08507,1,0.27990,0.32146,16.91837,0.89550,1,0.57919,0.29725,14.75483,0.89550,1,0,0.00000,12,5.79614,1,5.99359,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,5,0.08173,868235936653,0.31300,-0.00018,0.00000,0.01605,1,0,0.35557,0.03965,1,0.37187,0.08426,0,,0.27009,-0.03669,1,0.44104,0.11599,1,0.28006,0.32194,16.37437,0.90388,1,0.57890,0.29790,14.14433,0.91240,1,0,0.00000,12,5.76097,1,5.71334,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,6,0.10162,868236135052,0.37349,0.05952,0.00000,0.01605,1,0,0.43398,0.11922,1,0.37187,0.08426,0,,0.37270,0.02553,1,0.49525,0.21290,1,0.28315,0.32351,16.86915,0.92078,1,0.58154,0.29853,14.50315,0.92929,1,0,0.00000,12,5.74863,1,5.51739,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,7,0.11499,868236268905,0.39218,0.06735,0.00000,0.01605,1,0,0.42956,0.08302,1,0.37708,0.16667,0,,0.36685,-0.02010,1,0.49227,0.18615,1,0.28285,0.32317,16.58055,0.94745,1,0.58101,0.29799,13.85569,0.95597,1,0,0.00000,12,5.72414,1,5.47388,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,8,0.13043,868236423562,0.47063,0.17580,0.00000,0.01605,1,0,0.54835,0.32517,1,0.37917,0.31574,0,,0.47857,0.14293,1,0.61813,0.50741,1,0.28587,0.32562,16.93176,0.96574,1,0.58377,0.30098,13.92296,0.96574,1,0,0.00000,12,5.55028,1,4.94679,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,9,0.14722,868236591267,0.51812,0.22779,0.00000,0.01605,1,0,0.56561,0.27978,1,0.37917,0.31574,0,,0.51214,0.08785,1,0.61908,0.47170,1,0.28577,0.32590,16.67370,0.97552,1,0.58354,0.30114,14.23336,0.97552,1,0,0.00000,12,5.52264,1,4.95316,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
