MEDIA_ID,MEDIA_NAME,CNT,TIME(2020/02/27 11:15:10.947),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
0,NewMedia0,0,0.00000,7816510956951,1.29280,1.05608,0.00000,0.00001,1,1,1.26340,1.06203,1,0.37760,0.08426,0,,1.26340,1.06203,1,1.31583,0.87146,0,0.30984,0.49529,19.22371,0.75718,1,0.70684,0.49814,17.16710,0.75718,1,0,0.00000,9,4.82689,1,4.96182,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,1,0.01714,7816511128345,1.29111,1.05702,0.00000,0.01715,1,1,1.26406,1.07221,1,0.37760,0.08426,0,,1.26406,1.07221,1,1.31583,0.87146,0,0.30994,0.49574,19.47320,0.75718,1,0.70695,0.49842,17.31425,0.75718,1,0,0.00000,9,4.89200,1,4.91807,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,2,0.03314,7816511288300,1.28926,1.05795,0.00000,0.03314,1,1,1.25768,1.07376,1,0.37760,0.08426,0,,1.25768,1.07376,1,1.31583,0.87146,0,0.31044,0.49576,19.17293,0.75087,1,0.70727,0.49919,17.39167,0.74456,1,0,0.00000,9,4.91048,1,5.04426,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,3,0.05340,7816511490971,1.28784,1.05798,0.00000,0.05341,1,1,1.26231,1.05836,1,0.37760,0.08426,0,,1.26231,1.05836,1,1.31583,0.87146,0,0.31067,0.49645,19.26289,0.73825,1,0.70748,0.49963,17.40030,0.73194,1,0,0.00000,9,4.91315,1,5.04723,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,4,0.06584,7816511615359,1.28388,1.05715,0.00000,0.06585,1,1,1.20862,1.04155,1,0.37760,0.08426,0,,1.20862,1.04155,1,1.31583,0.87146,0,0.31081,0.49679,19.46418,0.72563,1,0.70760,0.50020,17.42495,0.71932,1,0,0.00000,9,4.97327,1,5.06635,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,5,0.08247,7816511781636,1.25329,1.05582,0.00000,0.06585,1,0,1.20244,1.04343,1,0.37760,0.08426,0,,1.20244,1.04343,1,1.31583,0.87146,0,0.31101,0.49772,19.84659,0.71932,1,0.70801,0.50076,17.57271,0.71932,1,0,0.00000,9,4.94942,1,5.10028,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,6,0.09867,7816511943662,1.23738,1.06553,0.00000,0.06585,1,0,1.22147,1.07525,1,0.37760,0.08426,0,,1.22147,1.07525,1,1.31583,0.87146,0,0.31113,0.49808,19.77551,0.72563,1,0.70823,0.50158,17.52851,0.73194,1,0,0.00000,9,5.01166,1,5.12480,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,7,0.11529,7816512109774,1.24062,1.06244,0.00000,0.06585,1,0,1.24710,1.05625,1,0.37760,0.08426,0,,1.24710,1.05625,1,1.31583,0.87146,0,0.31122,0.49814,19.96294,0.73825,1,0.70841,0.50224,17.58629,0.74456,1,0,0.00000,9,5.00302,1,5.10422,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,8,0.13032,7816512260119,1.24544,1.06003,0.08247,0.04785,2,1,1.25989,1.05280,1,0.37760,0.08426,0,,1.25989,1.05280,1,1.31583,0.87146,0,0.31022,0.49802,19.84278,0.75087,1,0.70751,0.50207,18.00248,0.75718,1,0,0.00000,9,5.00983,1,5.08504,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,9,0.14678,7816512424736,1.19559,1.02382,0.08247,0.06431,2,1,0.99619,0.87898,1,0.37760,0.08426,0,,0.91894,0.92659,1,1.07344,0.83137,1,0.30059,0.49465,23.56634,0.75718,1,0.70115,0.49754,21.85302,0.75718,1,0,0.00000,9,6.34326,1,5.76562,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,173.29659,168.01147,
0,NewMedia0,10,0.16355,7816512592417,1.10896,0.97920,0.08247,0.06431,2,0,0.82013,0.83272,1,0.37760,0.08426,0,,0.78358,0.86184,1,0.85668,0.80361,1,0.29649,0.49205,22.08396,0.75718,1,0.69598,0.49532,22.07632,0.75718,1,0,0.00000,9,8.16105,1,7.81334,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,11,0.17997,7816512756646,0.98159,0.89056,0.08247,0.06431,2,0,0.85422,0.80192,1,0.37760,0.08426,0,,0.80053,0.83838,1,0.90792,0.76546,1,0.28515,0.48687,23.76141,0.80201,1,0.68320,0.48972,23.42487,0.83987,1,0,0.00000,9,5.98148,1,5.89526,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,12,0.20866,7816513043558,0.84147,0.78858,0.08247,0.06431,2,0,0.56124,0.58462,1,0.37813,0.09722,0,,0.55650,0.59360,1,0.56598,0.57565,1,0.27508,0.48131,21.08965,0.88470,1,0.67425,0.48528,22.99585,0.92255,1,0,0.00000,9,5.52438,1,5.74932,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,13,0.21500,7816513106885,0.66705,0.63200,0.08247,0.06431,2,0,0.58569,0.50947,1,0.37813,0.09722,0,,0.57758,0.51986,1,0.59379,0.49908,1,0.27488,0.48183,22.71771,0.96738,1,0.67388,0.48483,23.46449,1.00524,1,0,0.00000,9,5.56172,1,5.85749,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,14,0.23054,7816513262333,0.63165,0.54495,0.08247,0.06431,2,0,0.59625,0.45790,1,0.37813,0.09722,0,,0.58401,0.46210,1,0.60848,0.45371,1,0.27334,0.48144,23.87277,1.04310,1,0.67117,0.48419,23.40874,1.07465,1,0,0.00000,9,5.24424,1,5.39348,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,15,0.24659,7816513422850,0.61334,0.50764,0.08247,0.06431,2,0,0.57674,0.43301,1,0.37865,0.14722,0,,0.58004,0.39683,1,0.57344,0.46919,1,0.27321,0.48082,23.47260,1.06767,1,0.67151,0.48387,23.23785,1.06136,1,0,0.00000,9,5.21347,1,5.34745,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,16,0.26313,7816513588165,0.58108,0.44793,0.08247,0.06431,2,0,0.57025,0.45289,1,0.37917,0.15556,0,,0.56487,0.44281,1,0.57562,0.46297,1,0.27311,0.48045,23.63801,1.05439,1,0.67159,0.48364,23.35319,1.04808,1,0,0.00000,9,5.27139,1,5.35370,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
