MEDIA_ID,MEDIA_NAME,CNT,TIME(2019/07/11 14:29:38.155),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
1,NewMedia1,0,0.00000,175251133357,0.22699,0.16395,0.00000,0.00000,1,0,0.22100,0.16007,1,0.37760,0.08704,0,,0.49783,0.44930,22.29447,1.00144,1,0.79490,0.45071,23.97482,0.99376,1,0,0.00000,13,6.88285,1,7.36815,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,1,0.01563,175251294902,0.22922,0.16317,0.00000,0.00000,1,0,0.23145,0.16240,1,0.37760,0.08704,0,,0.49841,0.44957,22.48848,0.98748,1,0.79530,0.45088,23.99789,0.98748,1,0,0.00000,13,6.89391,1,7.35491,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,2,0.03223,175251459782,0.23545,0.16891,0.00000,0.00000,1,0,0.24792,0.18037,1,0.37760,0.08704,0,,0.49868,0.44964,22.60497,0.98119,1,0.79556,0.45100,24.13904,0.98119,1,0,0.00000,13,6.93295,1,7.44030,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,3,0.04980,175251630301,0.23857,0.17177,0.00000,0.04980,2,1,0.24792,0.18037,1,0.37760,0.08704,0,,0.49876,0.44956,22.39017,0.98119,1,0.79573,0.45106,24.25178,0.98119,1,0,0.00000,13,6.91980,1,7.44807,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,4,0.06641,175251798068,0.23518,0.17516,0.00000,0.06641,2,1,0.22162,0.18871,1,0.37760,0.08704,0,,0.49905,0.44992,22.27153,0.98748,1,0.79621,0.45129,24.00261,0.98748,1,0,0.00000,13,6.93127,1,7.39470,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,5,0.08203,175251953957,0.23143,0.17596,0.00000,0.08203,2,1,0.21267,0.17996,1,0.37760,0.08704,0,,0.49924,0.44991,22.12105,0.99376,1,0.79634,0.45122,23.85362,0.99376,1,0,0.00000,13,6.93145,1,7.43427,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,6,0.09863,175252123779,0.22875,0.17653,0.00000,0.09863,2,1,0.21267,0.17996,1,0.37760,0.08704,0,,0.49947,0.45005,22.30038,0.99376,1,0.79644,0.45145,24.10564,0.99376,1,0,0.00000,13,6.93366,1,7.38788,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,7,0.11426,175252279819,0.23026,0.17733,0.00000,0.11426,2,1,0.24083,0.18292,1,0.37760,0.08704,0,,0.49973,0.45005,22.48099,0.98748,1,0.79684,0.45169,24.12881,0.98748,1,0,0.00000,13,6.86273,1,7.38342,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,8,0.13086,175252445273,0.23124,0.17855,0.00000,0.13086,2,1,0.23907,0.18831,1,0.37760,0.08704,0,,0.49982,0.45001,22.40754,0.98119,1,0.79710,0.45150,23.64884,0.98119,1,0,0.00000,13,6.83128,1,7.40329,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,9,0.14746,175252609076,0.23211,0.17988,0.00000,0.14746,2,1,0.23995,0.19182,1,0.37760,0.08704,0,,0.49994,0.45012,22.30994,0.98119,1,0.79720,0.45177,24.02437,0.97432,1,0,0.00000,13,6.80583,1,7.37173,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
