MEDIA_ID,MEDIA_NAME,CNT,TIME(2019/09/26 14:04:41.106),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
1,NewMedia1,0,0.00000,2780255739259,0.42269,0.02723,0.00000,0.00000,1,1,0.39972,0.00721,1,0.37969,0.10741,0,,0.00000,0.00000,0,0.00000,0.00000,0,0.25365,0.44766,15.64133,0.93864,1,0.55801,0.45146,16.11517,0.93864,1,0,0.00000,15,4.50363,1,4.57502,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,1,0.01476,2780255886858,0.42121,0.02716,0.00000,0.01476,1,1,0.40045,0.02630,1,0.37969,0.10741,0,,0.00000,0.00000,0,0.00000,0.00000,0,0.25362,0.44776,15.74259,0.92917,1,0.55804,0.45169,15.95859,0.92051,1,0,0.00000,15,4.51744,1,4.58096,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,2,0.03252,2780256064411,0.41686,0.02592,0.00000,0.03251,1,1,0.35165,0.00726,1,0.37969,0.10741,0,,0.00000,0.00000,0,0.00000,0.00000,0,0.25271,0.44917,16.06356,0.89968,1,0.55680,0.45193,16.38960,0.89103,1,0,0.00000,15,4.64503,1,4.62204,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,3,0.04707,2780256209963,0.41399,0.02820,0.00000,0.04707,1,1,0.36804,0.06474,1,0.37969,0.10741,0,,0.00000,0.00000,0,0.00000,0.00000,0,0.25268,0.44911,16.07884,0.87019,1,0.55667,0.45261,16.29289,0.86154,1,0,0.00000,15,4.63321,1,4.65541,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,4,0.06396,2780256378844,0.41162,0.03181,0.00000,0.06395,1,1,0.37136,0.09321,1,0.37969,0.10741,0,,0.00000,0.00000,0,0.00000,0.00000,0,0.25276,0.44920,16.14286,0.84071,1,0.55644,0.45263,16.10729,0.85093,1,0,0.00000,15,4.57749,1,4.71049,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,5,0.07964,2780256535672,0.40893,0.03343,0.00000,0.07964,1,1,0.36040,0.06251,1,0.37969,0.10926,0,,0.00000,0.00000,0,0.00000,0.00000,0,0.25277,0.44933,16.31402,0.85093,1,0.55666,0.45302,15.98324,0.86981,1,0,0.00000,15,4.53211,1,4.66185,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,6,0.09618,2780256701073,0.40660,0.03443,0.00000,0.09618,1,1,0.36232,0.05348,1,0.37969,0.11389,0,,0.00000,0.00000,0,0.00000,0.00000,0,0.25280,0.44927,16.16698,0.86981,1,0.55683,0.45314,15.77868,0.88869,1,0,0.00000,15,4.53203,1,4.66814,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,7,0.11442,2780256883464,0.40432,0.03378,0.00000,0.11442,1,1,0.35881,0.02077,1,0.37969,0.11389,0,,0.00000,0.00000,0,0.00000,0.00000,0,0.25297,0.44951,16.25345,0.89816,1,0.55686,0.45308,15.81544,0.90682,1,0,0.00000,15,4.60246,1,4.63288,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,8,0.12900,2780257029215,0.40216,0.03058,0.00000,0.12900,1,1,0.35680,-0.03664,1,0.38281,0.16852,0,,0.00000,0.00000,0,0.00000,0.00000,0,0.25311,0.44867,15.97574,0.91629,1,0.55706,0.45284,16.13078,0.90606,1,0,0.00000,15,4.63406,1,4.71658,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,9,0.14538,2780257193049,0.37583,0.02327,0.00000,0.12900,1,0,0.36688,-0.03671,1,0.38281,0.16852,0,,0.00000,0.00000,0,0.00000,0.00000,0,0.25327,0.44854,15.99658,0.91553,1,0.55717,0.45246,16.46732,0.90530,1,0,0.00000,15,4.66187,1,4.72527,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,10,0.16190,2780257358270,0.37140,-0.00616,0.00000,0.12900,1,0,0.36697,-0.03560,1,0.38281,0.16852,0,,0.00000,0.00000,0,0.00000,0.00000,0,0.25345,0.44823,15.76191,0.91477,1,0.55706,0.45230,16.25702,0.90455,1,0,0.00000,15,4.60948,1,4.78614,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,11,0.17826,2780257521888,0.37543,-0.00314,0.00000,0.12900,1,0,0.38348,0.00291,1,0.44583,0.48426,0,,0.00000,0.00000,0,0.00000,0.00000,0,0.25358,0.44825,16.00735,0.90455,1,0.55761,0.45217,16.41098,0.90455,1,0,0.00000,15,4.59944,1,4.64328,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,12,0.19492,2780257688428,0.37548,0.00788,0.14538,0.04954,2,1,0.37564,0.04094,1,0.50365,0.63889,0,,0.00000,0.00000,0,0.00000,0.00000,0,0.25358,0.44812,16.10446,0.90455,1,0.55764,0.45200,16.19984,0.90455,1,0,0.00000,15,4.59509,1,4.58808,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,13,0.21127,2780257851918,0.37546,0.01303,0.14538,0.06589,2,1,0.37538,0.03364,1,0.50365,0.63889,0,,0.00000,0.00000,0,0.00000,0.00000,0,0.25379,0.44792,16.12298,0.90455,1,0.55770,0.45209,15.80586,0.91477,1,0,0.00000,15,4.58898,1,4.59583,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,14,0.22803,2780258019591,0.37752,0.02205,0.14538,0.08266,2,1,0.38784,0.06714,1,0.50365,0.63889,0,,0.00000,0.00000,0,0.00000,0.00000,0,0.25384,0.44808,15.94062,0.91477,1,0.55777,0.45213,15.81191,0.92500,1,0,0.00000,15,4.56680,1,4.56809,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
