MEDIA_ID,MEDIA_NAME,CNT,TIME(2020/04/13 15:49:24.105),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
0,NewMedia0,0,0.00000,251942521633,0.00000,0.00000,0.00000,0.00000,1,0,0.44361,0.62853,0,0.38073,0.11019,0,,0.44257,0.65826,0,0.44465,0.59879,0,0.36898,0.73241,15.01087,1.04292,0,0.65399,0.76885,16.11820,1.04292,0,340,0.00000,39,4.90816,0,5.15070,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,1,0.01563,251942686131,0.00000,0.00000,0.00000,0.00000,1,0,0.44361,0.62853,0,0.38073,0.11019,0,,0.44257,0.65826,0,0.44465,0.59879,0,0.36898,0.73241,15.01087,1.04292,0,0.65399,0.76885,16.11820,1.04292,0,340,0.00000,39,4.90816,0,5.15070,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,2,0.03320,251942853844,0.00000,0.00000,0.00000,0.00000,1,0,0.44361,0.62853,0,0.38073,0.11019,0,,0.44257,0.65826,0,0.44465,0.59879,0,0.36898,0.73241,15.01087,1.04292,0,0.65399,0.76885,16.11820,1.04292,0,340,0.00000,39,4.90816,0,5.15070,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,3,0.04883,251943017151,0.00000,0.00000,0.00000,0.00000,1,0,0.44361,0.62853,0,0.38073,0.11019,0,,0.44257,0.65826,0,0.44465,0.59879,0,0.36898,0.73241,15.01087,1.04292,0,0.65399,0.76885,16.11820,1.04292,0,340,0.00000,39,4.90816,0,5.15070,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,4,0.08984,251943430854,0.00000,0.00000,0.00000,0.00000,1,0,0.44361,0.62853,0,0.39948,0.14630,0,,0.44257,0.65826,0,0.44465,0.59879,0,0.36898,0.73241,15.01087,1.04292,0,0.65399,0.76885,16.11820,1.04292,0,340,0.00000,39,4.90816,0,5.15070,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,5,0.13477,251943873214,0.00000,0.00000,0.00000,0.00000,1,0,0.44361,0.62853,0,0.39948,0.14630,0,,0.44257,0.65826,0,0.44465,0.59879,0,0.36898,0.73241,15.01087,1.04292,0,0.65399,0.76885,16.11820,1.04292,0,340,0.00000,39,4.90816,0,5.15070,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,6,0.16602,251944176935,0.28602,0.25971,0.00000,0.00000,1,0,0.57203,0.51941,1,0.49375,0.28333,0,,0.56485,0.50693,1,0.57921,0.53190,1,0.37534,0.73315,17.86929,1.04292,1,0.65965,0.77143,17.88623,1.04292,1,0,0.31378,40,5.59584,1,5.65356,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,8,0.17383,251944263846,0.54575,0.52809,0.00000,0.00000,1,0,0.52718,0.52193,1,0.60885,0.43889,0,,0.51725,0.55564,1,0.53710,0.48821,1,0.37649,0.73423,18.61608,1.04292,1,0.66094,0.77212,18.27850,1.04292,1,0,0.00000,40,5.76003,1,5.75179,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,9,0.23828,251944900704,0.54413,0.52537,0.00000,0.00000,1,0,0.54089,0.51993,1,0.61823,0.45370,0,,0.50767,0.54401,1,0.57412,0.49585,1,0.37836,0.73411,18.33847,1.04292,1,0.66190,0.77318,18.31664,1.04292,1,0,0.00000,40,5.56343,1,5.92404,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,11,0.25000,251945029405,0.54604,0.52672,0.16992,0.08008,2,1,0.55769,0.52522,1,0.61823,0.45370,0,,0.55062,0.47882,1,0.56476,0.57163,1,0.37906,0.73540,19.09384,1.01673,1,0.66308,0.77373,18.76798,1.00816,1,0,0.00000,40,5.93401,1,6.07622,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,12,0.26367,251945161960,0.54857,0.53538,0.16992,0.09375,2,1,0.56120,0.57867,1,0.61823,0.45370,0,,0.55131,0.55676,1,0.57110,0.60058,1,0.37925,0.73552,19.14401,0.99935,1,0.66308,0.77400,19.40527,0.99077,1,0,0.00000,40,5.97025,1,6.07642,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,13,0.28320,251945361161,0.55035,0.54145,0.16992,0.11328,2,1,0.56108,0.57785,1,0.61823,0.45370,0,,0.55041,0.56434,1,0.57175,0.59136,1,0.37951,0.73561,19.21397,0.99077,1,0.66281,0.77479,20.11920,1.00066,1,0,0.00000,40,6.06682,1,6.02213,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,14,0.29688,251945485774,0.54887,0.54428,0.16992,0.12695,2,1,0.53851,0.56416,1,0.61823,0.45370,0,,0.50688,0.54241,1,0.57013,0.58591,1,0.37976,0.73582,19.45285,1.00947,1,0.66310,0.77476,20.07064,1.02794,1,0,0.00000,40,6.02658,1,6.01217,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,15,0.31250,251945653865,0.54878,0.54625,0.16992,0.14258,2,1,0.54805,0.56197,1,0.61823,0.45370,0,,0.52055,0.52913,1,0.57555,0.59481,1,0.37982,0.73588,19.44999,1.03675,1,0.66333,0.77489,20.32470,1.05521,1,0,0.00000,40,6.09497,1,6.09424,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,16,0.33008,251945819177,0.54883,0.54626,0.16992,0.16016,2,1,0.54923,0.54631,1,0.61823,0.45370,0,,0.52232,0.50561,1,0.57613,0.58702,1,0.37992,0.73588,19.54339,1.06402,1,0.66345,0.77490,20.32590,1.06402,1,0,0.00000,40,6.08086,1,6.10267,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
