MEDIA_ID,MEDIA_NAME,CNT,TIME(2019/07/15 15:58:16.471),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
1,NewMedia1,0,0.00000,80434373047,0.40529,0.06707,0.00000,0.00000,1,1,0.40160,0.11616,1,0.39323,0.08889,0,,0.26195,0.38478,18.62113,0.92854,1,0.57097,0.34877,19.23786,0.92854,1,0,0.00000,24,5.49203,1,5.38751,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,1,0.01660,80434538398,0.40377,0.06922,0.00000,0.01661,1,1,0.39770,0.07779,1,0.39323,0.08889,0,,0.26221,0.38555,18.86434,0.92854,1,0.57152,0.34932,19.09634,0.92854,1,0,0.00000,24,5.52659,1,5.40851,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,2,0.03662,80434741169,0.40288,0.07154,0.00000,0.03663,1,1,0.39844,0.08316,1,0.39323,0.08889,0,,0.26231,0.38541,18.29081,0.92854,1,0.57195,0.34972,18.76578,0.92080,1,0,0.00000,24,5.47082,1,5.38726,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,3,0.04883,80434864441,0.41065,0.12087,0.00000,0.04883,1,1,0.45725,0.41681,1,0.39323,0.08889,0,,0.26517,0.39140,12.29513,0.92080,1,0.57365,0.35430,13.11802,0.91306,1,0,0.00000,24,4.45238,1,4.63324,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,4,0.06934,80435066368,0.41065,0.12087,0.00000,0.06934,1,1,0.45725,0.41681,0,0.39323,0.08889,0,,0.26942,0.37297,19.43253,0.91306,1,0.56427,0.34433,20.88479,0.90532,1,0,0.00000,24,8.74804,1,9.97132,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,5,0.08350,80435210900,0.41065,0.12087,0.00000,0.08350,1,1,0.45725,0.41681,0,0.39323,0.08889,0,,0.26942,0.37297,19.43253,0.90532,0,0.56427,0.34433,20.88479,0.89759,0,0,0.00000,24,8.74804,0,9.97132,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,6,0.09766,80435351144,0.41065,0.12087,0.00000,0.09766,1,1,0.45725,0.41681,0,0.39323,0.08889,0,,0.26942,0.37297,19.43253,0.89759,0,0.56427,0.34433,20.88479,0.89759,0,0,0.00000,24,8.74804,0,9.97132,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,7,0.11475,80435519149,0.41151,0.13614,0.00000,0.09766,1,0,0.45725,0.41681,0,0.39323,0.09167,0,,0.26942,0.37297,19.43253,0.89759,0,0.56427,0.34433,20.88479,0.89759,0,411,0.00000,24,8.74804,0,9.97132,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,8,0.13184,80435693597,0.41151,0.13614,0.00000,0.09766,1,0,0.45725,0.41681,0,0.39323,0.09167,0,,0.26942,0.37297,19.43253,0.89759,0,0.56427,0.34433,20.88479,0.89759,0,411,0.00000,24,8.74804,0,9.97132,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,9,0.14746,80435847661,0.41151,0.13614,0.00000,0.09766,1,0,0.45725,0.41681,0,0.39323,0.09167,0,,0.26942,0.37297,19.43253,0.89759,0,0.56427,0.34433,20.88479,0.89759,0,411,0.00000,24,8.74804,0,9.97132,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,10,0.16406,80436016129,0.00000,0.00000,0.00000,0.09766,1,0,0.45725,0.41681,0,0.39375,0.12407,0,,0.26942,0.37297,19.43253,0.89759,0,0.56427,0.34433,20.88479,0.89759,0,411,0.00000,24,8.74804,0,9.97132,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,11,0.18066,80436180263,0.00000,0.00000,0.00000,0.09766,1,0,0.45725,0.41681,0,0.39948,0.20648,0,,0.26942,0.37297,19.43253,0.89759,0,0.56427,0.34433,20.88479,0.89759,0,411,0.00000,24,8.74804,0,9.97132,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,12,0.19727,80436344457,0.00000,0.00000,0.00000,0.09766,1,0,0.45725,0.41681,0,0.41823,0.41574,0,,0.26942,0.37297,19.43253,0.89759,0,0.56427,0.34433,20.88479,0.89759,0,411,0.00000,24,8.74804,0,9.97132,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,13,0.21387,80436510681,0.00000,0.00000,0.00000,0.09766,1,0,0.45725,0.41681,0,0.41823,0.41574,0,,0.26942,0.37297,19.43253,0.89759,0,0.56427,0.34433,20.88479,0.89759,0,411,0.00000,24,8.74804,0,9.97132,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,14,0.22998,80436672215,0.00000,0.00000,0.00000,0.09766,1,0,0.45725,0.41681,0,0.41823,0.41574,0,,0.26942,0.37297,19.43253,0.89759,0,0.56427,0.34433,20.88479,0.89759,0,411,0.00000,24,8.74804,0,9.97132,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,15,0.24658,80436841422,0.00000,0.00000,0.00000,0.09766,1,0,0.45725,0.41681,0,0.45990,0.74815,0,,0.26942,0.37297,19.43253,0.89759,0,0.56427,0.34433,20.88479,0.89759,0,411,0.00000,24,8.74804,0,9.97132,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,16,0.26270,80437000973,0.00000,0.00000,0.00000,0.09766,1,0,0.45725,0.41681,0,0.45990,0.74815,0,,0.26942,0.37297,19.43253,0.89759,0,0.56427,0.34433,20.88479,0.89759,0,411,0.00000,24,8.74804,0,9.97132,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,17,0.27930,80437165937,0.00000,0.00000,0.00000,0.09766,1,0,0.45725,0.41681,0,0.49896,0.99907,0,,0.26942,0.37297,19.43253,0.89759,0,0.56427,0.34433,20.88479,0.89759,0,411,0.00000,24,8.74804,0,9.97132,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,18,0.29590,80437331611,0.00000,0.00000,0.00000,0.09766,1,0,0.45725,0.41681,0,0.49896,0.99907,0,,0.26942,0.37297,19.43253,0.89759,0,0.56427,0.34433,20.88479,0.89759,0,411,0.00000,24,8.74804,0,9.97132,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,19,0.31250,80437497961,0.00000,0.00000,0.00000,0.09766,1,0,0.45725,0.41681,0,0.50313,0.99907,0,,0.26942,0.37297,19.43253,0.89759,0,0.56427,0.34433,20.88479,0.89759,0,411,0.00000,24,8.74804,0,9.97132,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,20,0.32861,80437658373,0.00000,0.00000,0.00000,0.09766,1,0,0.45725,0.41681,0,0.50313,0.99907,0,,0.27656,0.42209,19.25393,0.89759,1,0.58753,0.39185,18.30411,0.91425,1,0,0.21392,25,5.50975,1,5.21984,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,21,0.34668,80437840690,0.30220,0.27380,0.00000,0.09766,1,0,0.60441,0.54761,1,0.50313,0.99907,0,,0.27602,0.42487,19.74435,0.91425,1,0.58680,0.39477,19.03830,0.93092,1,0,0.00000,25,5.47985,1,5.24810,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,22,0.36279,80437999766,0.60431,0.55966,0.00000,0.09766,1,0,0.60422,0.57172,1,0.50573,0.99907,0,,0.27577,0.42594,19.77277,0.93092,1,0.58655,0.39610,19.18055,0.94759,1,0,0.00000,25,5.48060,1,5.27137,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,23,0.37988,80438172010,0.60427,0.55501,0.00000,0.09766,1,0,0.60424,0.55035,1,0.50573,0.99907,0,,0.27551,0.42652,19.90227,0.95652,1,0.58637,0.39676,19.19587,0.97318,1,0,0.00000,25,5.52341,1,5.25876,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,24,0.39600,80438334422,0.59235,0.54578,0.00000,0.09766,1,0,0.56850,0.52733,1,0.50573,0.99907,0,,0.27486,0.42861,19.73436,0.98211,1,0.58553,0.39886,19.06575,0.98211,1,0,0.00000,25,5.47171,1,5.24185,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,25,0.41016,80438477667,0.59373,0.53702,0.36279,0.04736,2,1,0.59788,0.51074,1,0.50573,0.99907,0,,0.27449,0.42929,19.64864,0.99104,1,0.58502,0.39950,18.88738,0.99104,1,0,0.00000,25,5.54361,1,5.22407,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,26,0.42676,80438639301,0.59455,0.53024,0.36279,0.06396,2,1,0.59783,0.50313,1,0.50573,0.99907,0,,0.27412,0.42982,19.96132,0.99997,1,0.58473,0.40006,19.12804,0.99997,1,0,0.00000,25,5.53909,1,5.23711,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,27,0.44287,80438802761,0.58827,0.51427,0.36279,0.08008,2,1,0.55687,0.43438,1,0.50573,0.99907,0,,0.27329,0.43130,19.72903,0.99997,1,0.58390,0.40144,19.18917,0.99997,1,0,0.00000,25,5.53513,1,5.21470,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,28,0.45947,80438970158,0.58604,0.51520,0.36279,0.09668,2,1,0.57265,0.52077,1,0.50573,0.99907,0,,0.27256,0.43214,19.30599,0.99997,1,0.58333,0.40244,18.54603,0.99997,1,0,0.00000,25,5.53644,1,5.22008,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,29,0.47607,80439134360,0.58442,0.51729,0.36279,0.11328,2,1,0.57306,0.53191,1,0.50573,0.99907,0,,0.27212,0.43331,18.15939,0.99104,1,0.58337,0.40425,16.93207,0.98211,1,0,0.00000,25,5.58367,1,5.13977,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
