MEDIA_ID,MEDIA_NAME,CNT,TIME(2019/09/05 14:10:46.134),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
1,NewMedia1,0,0.00000,195760831795,0.58739,0.53842,0.00000,0.00000,1,1,0.57934,0.54541,1,0.37187,0.07222,0,,0.00000,0.00000,0,0.00000,0.00000,0,0.36407,0.30774,13.53208,0.92857,1,0.68706,0.29412,13.23149,0.92857,1,0,0.00000,6,3.82011,1,3.80338,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,1,0.01614,195760993134,0.58842,0.53806,0.00000,0.01613,1,1,0.59357,0.53625,1,0.37187,0.07222,0,,0.00000,0.00000,0,0.00000,0.00000,0,0.36419,0.30759,13.57195,0.92857,1,0.68696,0.29425,13.60945,0.92857,1,0,0.00000,6,3.88262,1,3.84352,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,2,0.03436,195761175332,0.58915,0.53780,0.00000,0.03435,1,1,0.59357,0.53625,1,0.37187,0.07222,0,,0.00000,0.00000,0,0.00000,0.00000,0,0.36410,0.30729,13.92857,0.92857,1,0.68691,0.29400,13.47178,0.92857,1,0,0.00000,6,3.86287,1,3.88230,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,3,0.04925,195761324280,0.59055,0.53524,0.00000,0.04924,1,1,0.60031,0.51730,1,0.37187,0.07222,0,,0.00000,0.00000,0,0.00000,0.00000,0,0.36407,0.30720,14.22919,0.92857,1,0.68689,0.29387,13.62669,0.92857,1,0,0.00000,6,3.78669,1,3.88636,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,4,0.06647,195761496578,0.58888,0.53233,0.00000,0.06647,1,1,0.57557,0.50907,1,0.37187,0.07222,0,,0.00000,0.00000,0,0.00000,0.00000,0,0.36402,0.30718,14.24316,0.92857,1,0.68705,0.29350,13.56909,0.92857,1,0,0.00000,6,3.77952,1,3.87118,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,5,0.08935,195761725251,0.58755,0.53000,0.00000,0.08934,1,1,0.57557,0.50907,1,0.37187,0.07222,0,,0.00000,0.00000,0,0.00000,0.00000,0,0.36373,0.30718,13.93184,0.92857,1,0.68701,0.29319,13.81984,0.92857,1,0,0.00000,6,3.89862,1,3.85617,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,6,0.09914,195761823187,0.58774,0.53276,0.00000,0.09913,1,1,0.58964,0.56028,1,0.37187,0.07222,0,,0.00000,0.00000,0,0.00000,0.00000,0,0.36374,0.30683,14.22885,0.92857,1,0.68688,0.29259,13.61523,0.92857,1,0,0.00000,6,3.83675,1,4.06969,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,7,0.11436,195761975501,0.58952,0.53522,0.00000,0.11437,1,1,0.60910,0.56235,1,0.37187,0.07222,0,,0.00000,0.00000,0,0.00000,0.00000,0,0.36371,0.30632,13.84720,0.92857,1,0.68685,0.29266,13.75597,0.92857,1,0,0.00000,6,3.87127,1,4.05424,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,8,0.13141,195762145902,0.59103,0.53731,0.00000,0.13140,1,1,0.60910,0.56235,1,0.37187,0.07222,0,,0.00000,0.00000,0,0.00000,0.00000,0,0.36363,0.30621,14.19951,0.92857,1,0.68686,0.29258,13.81099,0.92857,1,0,0.00000,6,3.92776,1,3.98938,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,9,0.14709,195762302741,0.59143,0.53672,0.00000,0.14709,1,1,0.59661,0.52911,1,0.37187,0.07222,0,,0.00000,0.00000,0,0.00000,0.00000,0,0.36369,0.30581,14.50819,0.92857,1,0.68671,0.29237,14.00198,0.92857,1,0,0.00000,6,3.98561,1,3.97634,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,10,0.16362,195762467958,0.59212,0.53807,0.00000,0.16362,1,1,0.60179,0.55694,1,0.37187,0.07222,0,,0.00000,0.00000,0,0.00000,0.00000,0,0.36369,0.30581,14.50819,0.92857,1,0.68659,0.29204,13.93646,0.92857,1,0,0.00000,6,3.98709,1,3.92246,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,11,0.17865,195762618264,0.59285,0.53844,0.00000,0.17865,1,1,0.60379,0.54399,1,0.37187,0.07593,0,,0.00000,0.00000,0,0.00000,0.00000,0,0.36372,0.30535,14.78198,0.93750,1,0.68675,0.29170,14.55336,0.94642,1,0,0.00000,6,3.94387,1,3.99709,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,12,0.19525,195762784236,0.59432,0.53767,0.00000,0.19524,1,1,0.61780,0.52534,1,0.37187,0.07593,0,,0.00000,0.00000,0,0.00000,0.00000,0,0.36374,0.30478,14.28178,0.95535,1,0.68666,0.29169,14.59117,0.96428,1,0,0.00000,6,4.10741,1,4.01876,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,13,0.21192,195762950973,0.59468,0.53790,0.00000,0.21192,1,1,0.60093,0.54186,1,0.37187,0.07593,0,,0.00000,0.00000,0,0.00000,0.00000,0,0.36379,0.30498,14.46201,0.97321,1,0.68674,0.29124,14.80092,0.98214,1,0,0.00000,6,4.12585,1,4.10286,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,14,0.22787,195763110504,0.59510,0.53744,0.00000,0.22787,1,1,0.60264,0.52917,1,0.37187,0.08611,0,,0.00000,0.00000,0,0.00000,0.00000,0,0.36357,0.30464,14.34568,0.99107,1,0.68668,0.29124,14.84191,0.99107,1,0,0.00000,6,4.11375,1,4.09855,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,15,0.24426,195763274414,0.59381,0.53490,0.00000,0.24426,1,1,0.56917,0.48663,1,0.37187,0.08611,0,,0.00000,0.00000,0,0.00000,0.00000,0,0.36357,0.30463,14.28190,0.99107,1,0.68699,0.29131,15.18460,0.98214,1,0,0.00000,6,4.11975,1,4.08459,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,16,0.26089,195763440687,0.59283,0.53267,0.00000,0.26088,1,1,0.57328,0.48794,1,0.37187,0.08611,0,,0.00000,0.00000,0,0.00000,0.00000,0,0.36345,0.30482,14.56543,0.98214,1,0.68700,0.29131,15.08729,0.97321,1,0,0.00000,6,4.12092,1,4.08299,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,17,0.27737,195763605596,0.59185,0.53144,0.00000,0.27738,1,1,0.57128,0.50571,1,0.37656,0.17222,0,,0.00000,0.00000,0,0.00000,0.00000,0,0.36393,0.30491,15.15199,0.96428,1,0.68706,0.29102,14.92541,0.95535,1,0,0.00000,6,4.01729,1,3.99814,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,18,0.29359,195763767773,0.59041,0.53128,0.00000,0.29359,1,1,0.55867,0.52776,1,0.37656,0.17222,0,,0.00000,0.00000,0,0.00000,0.00000,0,0.36391,0.30406,14.69669,0.94642,1,0.68722,0.29089,15.10082,0.94642,1,0,0.00000,6,4.04721,1,3.95610,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,19,0.31003,195763932048,0.58892,0.53042,0.00000,0.31002,1,1,0.55470,0.51063,1,0.37656,0.17222,0,,0.00000,0.00000,0,0.00000,0.00000,0,0.36409,0.30414,14.81250,0.93750,1,0.68728,0.29086,15.15804,0.93750,1,0,0.00000,6,4.17581,1,4.04734,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
