MEDIA_ID,MEDIA_NAME,CNT,TIME(2019/09/23 16:05:46.796),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
1,NewMedia1,0,0.00000,260879811170,0.36823,0.00818,0.00000,0.00000,1,1,0.35383,-0.00440,1,0.37500,0.10370,0,,0.00000,0.00000,0,0.00000,0.00000,0,0.33411,0.56060,16.60265,1.03120,1,0.65582,0.56668,16.44584,1.02110,1,0,0.00000,15,4.48147,1,4.51256,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,1,0.01563,260879970092,0.36804,0.00843,0.00000,0.01562,1,1,0.36488,0.01267,1,0.37500,0.10370,0,,0.00000,0.00000,0,0.00000,0.00000,0,0.33421,0.56033,16.20162,1.01190,1,0.65596,0.56736,16.54712,1.00180,1,0,0.00000,15,4.56011,1,4.49000,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,2,0.03320,260880149487,0.36881,0.01026,0.00000,0.03320,1,1,0.38262,0.04308,1,0.37500,0.10370,0,,0.00000,0.00000,0,0.00000,0.00000,0,0.33436,0.56035,16.20401,0.99260,1,0.65596,0.56736,16.54712,0.98250,1,0,0.00000,15,4.52622,1,4.49204,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,3,0.04883,260880298327,0.36950,0.01186,0.00000,0.04883,1,1,0.38257,0.04229,1,0.37500,0.10370,0,,0.00000,0.00000,0,0.00000,0.00000,0,0.33436,0.56035,16.20401,0.99324,1,0.65614,0.56736,16.59499,0.98315,1,0,0.00000,15,4.52375,1,4.41915,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,4,0.06445,260880464267,0.37020,0.01261,0.00000,0.06445,1,1,0.38426,0.02759,1,0.37396,0.10185,0,,0.00000,0.00000,0,0.00000,0.00000,0,0.33444,0.56022,16.07193,1.00309,1,0.65614,0.56718,16.33483,1.00309,1,0,0.00000,15,4.55239,1,4.46521,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,5,0.08203,260880631839,0.37075,0.01142,0.00000,0.08203,1,1,0.38224,-0.01344,1,0.37396,0.10093,0,,0.00000,0.00000,0,0.00000,0.00000,0,0.33446,0.56021,16.03892,1.02303,1,0.65617,0.56711,16.12191,1.02303,1,0,0.00000,15,4.53953,1,4.43351,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,6,0.09766,260880789066,0.37118,0.00926,0.00000,0.09766,1,1,0.38070,-0.03834,1,0.37396,0.10093,0,,0.00000,0.00000,0,0.00000,0.00000,0,0.33460,0.56025,16.17783,1.04297,1,0.65627,0.56695,16.03865,1.04297,1,0,0.00000,15,4.48469,1,4.48933,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,7,0.11328,260880953535,0.37137,0.00662,0.00000,0.11328,1,1,0.37568,-0.05418,1,0.37396,0.10000,0,,0.00000,0.00000,0,0.00000,0.00000,0,0.33446,0.56021,16.03892,1.04297,1,0.65606,0.56697,16.24943,1.04297,1,0,0.00000,15,4.54110,1,4.38539,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,8,0.13086,260881130707,0.37184,0.00507,0.00000,0.13086,1,1,0.38323,-0.03216,1,0.37396,0.10000,0,,0.00000,0.00000,0,0.00000,0.00000,0,0.33455,0.56018,16.15268,1.04297,1,0.65611,0.56706,16.09457,1.04297,1,0,0.00000,15,4.49946,1,4.39925,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,9,0.14648,260881282373,0.37228,0.00363,0.00000,0.14648,1,1,0.38323,-0.03216,1,0.37396,0.10000,0,,0.00000,0.00000,0,0.00000,0.00000,0,0.33455,0.56018,16.15268,1.04297,1,0.65610,0.56721,16.16944,1.04297,1,0,0.00000,15,4.49961,1,4.43462,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
