MEDIA_ID,MEDIA_NAME,CNT,TIME(2019/08/27 11:40:51.687),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
0,NewMedia0,0,0.00000,106206558219,0.22258,0.24201,0.00000,0.00000,1,1,0.19373,0.18878,1,0.38646,0.08704,0,,0.27775,0.61865,21.61009,1.04908,1,0.58152,0.63562,23.55710,1.02914,1,0,0.00000,13,6.63982,1,6.96820,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,1,0.01587,106206717912,0.22152,0.23949,0.00000,0.01587,1,1,0.20340,0.19675,1,0.38646,0.08704,0,,0.27786,0.61880,21.86446,1.04878,1,0.58150,0.63552,23.69394,1.02884,1,0,0.00000,13,6.62874,1,6.97597,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,2,0.03369,106206896120,0.21474,0.20609,0.00000,0.01587,1,0,0.20348,0.19708,1,0.38646,0.08704,0,,0.27791,0.61837,21.60309,1.04848,1,0.58158,0.63541,23.82332,1.02854,1,0,0.00000,13,6.62286,1,6.94925,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,3,0.05005,106207058438,0.21286,0.19042,0.00000,0.01587,1,0,0.21099,0.17475,1,0.38646,0.08704,0,,0.27770,0.61781,21.70040,1.02854,1,0.58187,0.63499,23.80097,1.02854,1,0,0.00000,13,6.63804,1,6.93169,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,4,0.06592,106207218837,0.21501,0.22501,0.00000,0.01587,1,0,0.21929,0.29420,1,0.38646,0.08704,0,,0.27870,0.61699,21.21285,1.02854,1,0.58294,0.63486,23.38924,1.02854,1,0,0.00000,13,6.64308,1,6.96720,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,5,0.08130,106207372498,0.21575,0.24116,0.03369,0.04761,2,1,0.21798,0.28962,1,0.38646,0.08704,0,,0.27896,0.61842,19.36797,1.02854,1,0.58391,0.63609,20.87200,1.03775,1,0,0.00000,13,6.51897,1,6.85238,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,6,0.09766,106207536575,0.21575,0.24116,0.03369,0.06396,2,1,0.21798,0.28962,0,0.38646,0.08704,0,,0.27896,0.61842,19.36797,1.03775,0,0.58391,0.63609,20.87200,1.04695,0,0,0.00000,13,6.51897,0,6.85238,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,7,0.11377,106207697540,0.21575,0.24116,0.03369,0.08008,2,1,0.21798,0.28962,0,0.38646,0.08704,0,,0.27896,0.61842,19.36797,1.04695,0,0.58391,0.63609,20.87200,1.05615,0,0,0.00000,13,6.51897,0,6.85238,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,8,0.13135,106207871416,0.21575,0.24116,0.03369,0.09766,2,1,0.21798,0.28962,0,0.38646,0.08704,0,,0.27896,0.61842,19.36797,1.05615,0,0.58391,0.63609,20.87200,1.06536,0,47,0.00000,13,6.51897,0,6.85238,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,11.22429,189.24687,
0,NewMedia0,9,0.14722,106208029966,0.21609,0.25286,0.03369,0.09766,2,0,0.21798,0.28962,0,0.38646,0.08704,0,,0.27896,0.61842,19.36797,1.06536,0,0.58391,0.63609,20.87200,1.06536,0,47,0.00000,13,6.51897,0,6.85238,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
