MEDIA_ID,MEDIA_NAME,CNT,TIME(2019/07/08 11:43:17.072),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
0,NewMedia0,0,0.00000,3322387471194,0.52294,0.47084,0.00000,0.00000,1,0,0.51461,0.48428,1,0.36667,0.08611,0,,0.38653,0.40233,13.32537,0.99162,1,0.76829,0.40013,13.49607,0.99162,1,0,0.00000,16,3.03444,1,3.12043,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,1,0.01563,3322387632792,0.52896,0.45685,0.00000,0.00000,1,0,0.54100,0.42886,1,0.36667,0.08611,0,,0.38652,0.40228,13.27552,0.99162,1,0.76827,0.40013,13.55306,0.99162,1,0,0.00000,16,3.04849,1,3.10446,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,2,0.03320,3322387802408,0.53236,0.45298,0.00000,0.03320,2,1,0.54255,0.44137,1,0.36667,0.08611,0,,0.38659,0.40221,13.35666,0.98216,1,0.76811,0.40005,13.22779,0.98216,1,0,0.00000,16,2.99630,1,3.11336,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,3,0.04883,3322387962812,0.53318,0.45556,0.00000,0.04883,2,1,0.53648,0.46589,1,0.36667,0.08611,0,,0.38592,0.40271,12.99491,0.97271,1,0.76800,0.40008,12.97096,0.97271,1,0,0.00000,16,3.17482,1,3.10980,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,4,0.06543,3322388127720,0.53791,0.46415,0.00000,0.06543,2,1,0.56153,0.50711,1,0.36667,0.08611,0,,0.38592,0.40270,12.98780,0.96325,1,0.76770,0.40008,13.32751,0.96325,1,0,0.00000,16,3.13170,1,3.12303,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,5,0.08203,3322388290396,0.54136,0.46984,0.00000,0.08203,2,1,0.56209,0.50398,1,0.36667,0.08611,0,,0.38604,0.40285,13.29087,0.95380,1,0.76767,0.40010,13.39581,0.97880,1,0,0.00000,16,3.00018,1,3.11752,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,6,0.09766,3322388453955,0.54341,0.46914,0.00000,0.09765,2,1,0.55771,0.46427,1,0.36667,0.08611,0,,0.38573,0.40288,12.95263,0.97880,1,0.76760,0.40019,13.36193,1.00380,1,0,0.00000,16,3.08740,1,3.08726,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,7,0.11426,3322388617158,0.54597,0.47099,0.00000,0.11426,2,1,0.56648,0.48577,1,0.36667,0.08611,0,,0.38574,0.40285,13.08247,1.00380,1,0.76748,0.40025,13.27431,1.02880,1,0,0.00000,16,3.04941,1,3.07026,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,8,0.13086,3322388783135,0.54770,0.46974,0.00000,0.13086,2,1,0.56325,0.45849,1,0.36667,0.08611,0,,0.38579,0.40284,12.92909,1.03825,1,0.76725,0.40016,13.54874,1.03825,1,0,0.00000,16,3.05053,1,3.10472,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,9,0.14746,3322388949412,0.54591,0.45777,0.00000,0.14746,2,1,0.52802,0.33810,1,0.36667,0.08611,0,,0.38573,0.40304,12.81716,1.04771,1,0.76721,0.40027,13.60768,1.02271,1,0,0.00000,16,3.00555,1,3.10385,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,10,0.16309,3322389109305,0.54235,0.45177,0.00000,0.16308,2,1,0.50321,0.38578,1,0.36667,0.08611,0,,0.38583,0.40303,12.87641,1.03216,1,0.76712,0.40055,13.45842,1.00716,1,0,0.00000,16,2.99533,1,3.08469,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,11,0.17969,3322389273561,0.53975,0.44927,0.00000,0.17969,2,1,0.50856,0.41922,1,0.36667,0.08611,0,,0.38591,0.40327,12.79786,1.00716,1,0.76712,0.40059,13.34664,0.98216,1,0,0.00000,16,2.91190,1,3.10222,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,12,0.19629,3322389436629,0.54032,0.44527,0.00000,0.19629,2,1,0.54770,0.39327,1,0.36667,0.08611,0,,0.38585,0.40421,13.31233,0.97271,1,0.76710,0.40116,13.18287,0.97271,1,0,0.00000,16,3.08114,1,3.02598,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,13,0.21289,3322389602865,0.54126,0.44605,0.00000,0.21289,2,1,0.55444,0.45695,1,0.36667,0.08611,0,,0.38575,0.40424,13.24148,0.96325,1,0.76691,0.40142,13.43397,0.96325,1,0,0.00000,16,3.07654,1,3.13647,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,14,0.22949,3322389772633,0.54205,0.44626,0.00000,0.22949,2,1,0.55389,0.44944,1,0.36667,0.08611,0,,0.38584,0.40437,13.41545,0.96325,1,0.76686,0.40189,13.37408,0.97462,1,0,0.00000,16,3.13069,1,3.08695,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,15,0.24609,3322389932565,0.54180,0.44611,0.00000,0.24609,2,1,0.53778,0.44366,1,0.36667,0.08611,0,,0.38570,0.40480,13.30571,0.98407,1,0.76678,0.40213,13.22779,0.99544,1,0,0.00000,16,3.06993,1,3.11691,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,16,0.26172,3322390095743,0.54104,0.44153,0.00000,0.26172,2,1,0.52816,0.36377,1,0.36667,0.08611,0,,0.38562,0.40481,13.45931,1.00489,1,0.76663,0.40223,13.04952,1.01626,1,0,0.00000,16,3.01653,1,3.11759,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,17,0.27832,3322390258482,0.54016,0.43594,0.00000,0.27832,2,1,0.52436,0.33534,1,0.36667,0.08611,0,,0.38517,0.40544,13.33939,1.02571,1,0.76618,0.40245,13.63710,1.03707,1,0,0.00000,16,3.15038,1,3.08431,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,18,0.29492,3322390424074,0.54027,0.43265,0.00000,0.29492,2,1,0.54235,0.37006,1,0.36667,0.08611,0,,0.38477,0.40626,12.92623,1.03707,1,0.76584,0.40267,13.43352,1.03707,1,0,0.00000,16,3.17601,1,3.09511,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,19,0.31152,3322390588358,0.53472,0.39403,0.00000,0.29492,2,0,0.52492,0.31425,1,0.36667,0.08611,0,,0.38479,0.40628,12.76327,1.03707,1,0.76570,0.40366,13.36775,1.03707,1,0,0.00000,16,3.18402,1,3.05125,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,20,0.32813,3322390753251,0.53016,0.35791,0.00000,0.29492,2,0,0.52560,0.32179,1,0.36667,0.08611,0,,0.38432,0.40711,13.03981,1.03707,1,0.76525,0.40394,12.89956,1.02571,1,0,0.00000,16,3.05108,1,3.03296,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,21,0.34668,3322390938528,0.53374,0.34309,0.00000,0.29492,2,0,0.54090,0.31346,1,0.36667,0.08611,0,,0.38407,0.40759,12.30229,1.02571,1,0.76511,0.40445,12.69566,1.01435,1,0,0.00000,16,2.92639,1,3.05716,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,22,0.36230,3322391093350,0.52812,0.34256,0.31152,0.05078,3,1,0.51127,0.34096,1,0.36667,0.08611,0,,0.38404,0.40828,11.95977,1.01435,1,0.76496,0.40471,12.48206,1.00298,1,0,0.00000,16,3.03927,1,3.01187,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,23,0.37695,3322391245498,0.52503,0.34385,0.31152,0.06543,3,1,0.51264,0.34902,1,0.36667,0.08611,0,,0.38374,0.40874,12.22796,1.00298,1,0.76425,0.40532,12.42277,1.00298,1,0,0.00000,16,2.78815,1,2.97948,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,24,0.39355,3322391410564,0.52776,0.36364,0.31152,0.08203,3,1,0.54142,0.46262,1,0.36667,0.08611,0,,0.38402,0.40968,11.45991,1.00298,1,0.76413,0.40550,11.85317,1.01435,1,0,0.00000,16,2.92078,1,2.91374,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,25,0.41211,3322391594099,0.52925,0.36620,0.31152,0.10059,3,1,0.53820,0.38150,1,0.36667,0.08611,0,,0.38376,0.40919,10.80877,1.01435,1,0.76421,0.40576,11.87157,1.02571,1,0,0.00000,16,3.02359,1,2.87997,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,26,0.42871,3322391759581,0.53033,0.36779,0.31152,0.11719,3,1,0.53789,0.37896,1,0.36667,0.08611,0,,0.38348,0.41015,10.66618,1.01626,1,0.76416,0.40613,11.54221,1.02762,1,0,0.00000,16,2.81917,1,2.75064,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
