MEDIA_ID,MEDIA_NAME,CNT,TIME(2019/07/06 10:03:10.355),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
0,NewMedia0,0,0.00000,1534261906347,0.00000,0.00000,0.00000,0.00000,1,0,0.33323,0.24119,0,0.37656,0.08056,0,,0.48017,0.51293,14.82720,1.02318,0,0.81575,0.60076,11.13630,1.02318,0,54,0.00000,6,3.86425,0,3.65333,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,1,0.01611,1534262070530,0.00000,0.00000,0.00000,0.00000,1,0,0.33323,0.24119,0,0.37656,0.08056,0,,0.48017,0.51293,14.82720,1.02318,0,0.81575,0.60076,11.13630,1.02318,0,54,0.00000,6,3.86425,0,3.65333,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,2,0.03271,1534262236958,0.00000,0.00000,0.00000,0.00000,1,0,0.33323,0.24119,0,0.37656,0.08056,0,,0.48017,0.51293,14.82720,1.02318,0,0.81575,0.60076,11.13630,1.02318,0,54,0.00000,6,3.86425,0,3.65333,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,3,0.04980,1534262407434,0.00000,0.00000,0.00000,0.00000,1,0,0.33323,0.24119,0,0.37656,0.08056,0,,0.48017,0.51293,14.82720,1.02318,0,0.81575,0.60076,11.13630,1.02318,0,54,0.00000,6,3.86425,0,3.65333,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,4,0.06641,1534262574176,0.00000,0.00000,0.00000,0.00000,1,0,0.33323,0.24119,0,0.37656,0.08056,0,,0.48017,0.51293,14.82720,1.02318,0,0.81575,0.60076,11.13630,1.02318,0,54,0.00000,6,3.86425,0,3.65333,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,5,0.08203,1534262729396,0.00000,0.00000,0.00000,0.00000,1,0,0.33323,0.24119,0,0.37656,0.08148,0,,0.48017,0.51293,14.82720,1.02318,0,0.81575,0.60076,11.13630,1.02318,0,54,0.00000,6,3.86425,0,3.65333,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,6,0.10352,1534262945194,0.00000,0.00000,0.00000,0.00000,1,0,0.33323,0.24119,0,0.37656,0.08148,0,,0.48017,0.51293,14.82720,1.02318,0,0.81575,0.60076,11.13630,1.02318,0,54,0.00000,6,3.86425,0,3.65333,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,7,0.11572,1534263066084,0.00000,0.00000,0.00000,0.00000,1,0,0.33323,0.24119,0,0.37656,0.08148,0,,0.48017,0.51293,14.82720,1.02318,0,0.81575,0.60076,11.13630,1.02318,0,54,0.00000,6,3.86425,0,3.65333,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,8,0.13135,1534263223096,0.00000,0.00000,0.00000,0.00000,1,0,0.33323,0.24119,0,0.37656,0.08148,0,,0.48017,0.51293,14.82720,1.02318,0,0.81575,0.60076,11.13630,1.02318,0,54,0.00000,6,3.86425,0,3.65333,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,9,0.14746,1534263384942,0.00000,0.00000,0.00000,0.00000,1,0,0.33323,0.24119,0,0.37656,0.08148,0,,0.48017,0.51293,14.82720,1.02318,0,0.81575,0.60076,11.13630,1.02318,0,54,0.00000,6,3.86425,0,3.65333,0,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
