MEDIA_ID,MEDIA_NAME,CNT,TIME(2019/08/27 11:41:04.272),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
0,NewMedia0,0,0.00000,106332395073,0.23943,0.28055,0.00000,0.00000,1,0,0.24225,0.31248,1,0.37344,0.11574,0,,0.28114,0.61775,21.27456,0.97744,1,0.58663,0.63364,23.05190,0.98665,1,0,0.00000,15,6.50061,1,6.90251,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,1,0.01685,106332561425,0.24043,0.28970,0.00000,0.01685,2,1,0.24343,0.31714,1,0.37344,0.11574,0,,0.28115,0.61781,21.37211,0.97758,1,0.58660,0.63364,23.05672,0.97758,1,0,0.00000,15,6.49159,1,6.91949,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,2,0.03345,106332729279,0.24248,0.29698,0.00000,0.03345,2,1,0.25067,0.32608,1,0.37344,0.11481,0,,0.28131,0.61788,21.47372,0.97758,1,0.58663,0.63373,23.04967,0.96838,1,0,0.00000,15,6.54560,1,6.99305,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,3,0.05005,106332893830,0.23842,0.30163,0.00000,0.05005,2,1,0.21813,0.32492,1,0.37448,0.11111,0,,0.28143,0.61796,21.57964,0.96838,1,0.58697,0.63436,23.89535,0.95917,1,0,0.00000,15,6.59889,1,6.94696,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,4,0.06616,106333056460,0.23570,0.30566,0.00000,0.06617,2,1,0.21935,0.32979,1,0.37448,0.11111,0,,0.28144,0.61797,21.61760,0.95917,1,0.58704,0.63450,23.76564,0.95917,1,0,0.00000,15,6.59460,1,6.97056,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,5,0.08301,106333223630,0.23447,0.29954,0.00000,0.08301,2,1,0.22590,0.25672,1,0.37552,0.11019,0,,0.28147,0.61809,21.69669,0.95917,1,0.58717,0.63473,23.90284,0.96838,1,0,0.00000,15,6.62675,1,6.96825,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,6,0.09863,106333379784,0.23407,0.29439,0.00000,0.09864,2,1,0.23084,0.25322,1,0.37552,0.11019,0,,0.28164,0.61791,21.82916,0.96838,1,0.58737,0.63485,23.96963,0.97758,1,0,0.00000,15,6.72467,1,7.03600,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,7,0.11499,106333544047,0.23327,0.28823,0.00000,0.11500,2,1,0.22608,0.23273,1,0.37552,0.11019,0,,0.28167,0.61802,21.98869,0.98665,1,0.58743,0.63501,24.22927,0.99585,1,0,0.00000,15,6.70834,1,7.01575,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,8,0.13232,106333717871,0.23314,0.28368,0.00000,0.13233,2,1,0.23186,0.23827,1,0.37552,0.11019,0,,0.28208,0.61856,22.81247,1.00492,1,0.58751,0.63503,24.29580,1.00492,1,0,0.00000,15,6.66661,1,7.06272,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,9,0.14795,106333873503,0.23043,0.28014,0.00000,0.14795,2,1,0.20057,0.24117,1,0.37708,0.12778,0,,0.28210,0.61871,22.75427,1.01398,1,0.58763,0.63525,24.31782,1.01398,1,0,0.00000,15,6.67933,1,7.08661,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,10,0.16431,106334038004,0.22794,0.27638,0.00000,0.16431,2,1,0.19806,0.23130,1,0.37708,0.12778,0,,0.28203,0.61863,22.59427,1.02305,1,0.58771,0.63528,24.37208,1.02305,1,0,0.00000,15,6.69152,1,7.09727,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
