MEDIA_ID,MEDIA_NAME,CNT,TIME(2019/07/15 15:30:49.557),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
1,NewMedia1,0,0.00000,63965329719,0.22084,0.19993,0.00000,0.00000,1,1,0.21154,0.16502,1,0.37813,0.07963,0,,0.37524,0.42654,17.26131,1.01663,1,0.63194,0.44862,17.34834,1.01663,1,0,0.00000,10,5.85923,1,6.33992,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,1,0.01611,63965490044,0.21980,0.19856,0.00000,0.01612,1,1,0.20324,0.17667,1,0.37813,0.07963,0,,0.37520,0.42657,17.29807,1.01663,1,0.63180,0.44833,17.47081,1.01663,1,0,0.00000,10,5.78441,1,6.39207,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,2,0.03320,63965660006,0.21879,0.19760,0.00000,0.03321,1,1,0.20151,0.18126,1,0.37813,0.07963,0,,0.37534,0.42654,17.27537,1.01663,1,0.63179,0.44827,17.44876,1.01663,1,0,0.00000,10,5.91261,1,6.32144,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,3,0.04932,63965821613,0.21788,0.19674,0.00000,0.04932,1,1,0.20151,0.18126,1,0.37813,0.07963,0,,0.37510,0.42653,17.38964,1.01663,1,0.63181,0.44835,17.55900,1.01663,1,0,0.00000,10,5.85767,1,6.30240,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,4,0.06641,63965993466,0.21218,0.16890,0.00000,0.04932,1,0,0.20917,0.17343,1,0.37813,0.07963,0,,0.37503,0.42655,17.30258,1.01663,1,0.63183,0.44831,17.55975,1.01663,1,0,0.00000,10,5.84498,1,6.32632,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,5,0.08203,63966149083,0.20535,0.17655,0.00000,0.04932,1,0,0.19852,0.18420,1,0.37813,0.07963,0,,0.37518,0.42673,17.16184,1.01663,1,0.63183,0.44831,17.55975,1.01663,1,0,0.00000,10,5.82039,1,6.33002,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,6,0.09839,63966312261,0.20307,0.17910,0.00000,0.04932,1,0,0.19852,0.18420,1,0.37813,0.07963,0,,0.37507,0.42673,17.33203,1.01663,1,0.63183,0.44825,17.47213,1.01663,1,0,0.00000,10,5.84909,1,6.34296,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,7,0.11450,63966474741,0.20075,0.17986,0.06641,0.04810,2,1,0.19378,0.18215,1,0.37813,0.07963,0,,0.37514,0.42697,17.07174,1.01663,1,0.63190,0.44824,17.49781,1.01663,1,0,0.00000,10,5.84857,1,6.35096,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,8,0.13135,63966642066,0.20144,0.17777,0.06641,0.06494,2,1,0.20418,0.16941,1,0.37813,0.07963,0,,0.37514,0.42719,17.36142,1.01663,1,0.63188,0.44831,17.59480,1.01663,1,0,0.00000,10,5.84168,1,6.32489,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,9,0.14795,63966809127,0.20189,0.17638,0.06641,0.08154,2,1,0.20418,0.16941,1,0.37813,0.07963,0,,0.37518,0.42735,17.19457,1.01663,1,0.63187,0.44856,17.50031,1.01663,1,0,0.00000,10,5.85436,1,6.24198,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
