MEDIA_ID,MEDIA_NAME,CNT,TIME(2019/07/08 17:32:37.294),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
0,NewMedia0,0,0.00000,3531989643391,0.61721,0.43514,0.00000,0.00000,1,0,0.53046,0.50339,1,0.37135,0.08519,0,,0.35605,0.57392,18.96700,1.00321,1,0.69190,0.59057,18.28845,1.00321,1,0,0.00000,38,5.32998,1,5.66061,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,1,0.01563,3531989807527,0.58834,0.45415,0.00000,0.00000,1,0,0.53060,0.49218,1,0.37135,0.08519,0,,0.35605,0.57392,18.96700,1.02167,1,0.69189,0.59034,18.37649,1.02167,1,0,0.00000,38,5.33026,1,5.58417,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,2,0.03125,3531989972872,0.53797,0.51703,0.00000,0.00000,1,0,0.55286,0.55551,1,0.37135,0.08519,0,,0.35635,0.57375,18.90732,1.04014,1,0.69193,0.59045,18.24818,1.04014,1,0,0.00000,38,5.33069,1,5.55705,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,3,0.04883,3531990137115,0.55708,0.45116,0.00000,0.00000,1,0,0.57620,0.38530,1,0.37135,0.08519,0,,0.35651,0.57359,18.94057,1.05860,1,0.69188,0.59047,18.18328,1.05860,1,0,0.00000,38,5.29398,1,5.61601,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,4,0.06445,3531990300395,0.56380,0.42482,0.00000,0.00000,1,0,0.57722,0.37214,1,0.37135,0.08519,0,,0.35651,0.57361,18.94138,1.07706,1,0.69188,0.59045,17.97961,1.07706,1,0,0.00000,38,5.30130,1,5.65378,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,5,0.08203,3531990477334,0.56523,0.37802,0.00000,0.00000,1,0,0.54228,0.37662,1,0.37135,0.08519,0,,0.35647,0.57359,18.99127,1.07706,1,0.69181,0.59030,18.10588,1.07706,1,0,0.00000,38,5.27455,1,5.65387,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,6,0.09766,3531990630284,0.37646,0.46986,0.00000,0.00000,1,0,0.18769,0.56170,1,0.37135,0.08519,0,,0.35646,0.57339,19.25487,1.07706,1,0.69203,0.59048,17.96686,1.07706,1,0,0.00000,38,5.23819,1,5.72255,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,7,0.11328,3531990792724,0.31618,0.50152,0.00000,0.00000,1,0,0.19562,0.56484,1,0.37135,0.08519,0,,0.35654,0.57339,19.18654,1.06717,1,0.69202,0.59030,17.86402,1.05783,1,0,0.00000,38,5.28437,1,5.76086,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,8,0.13086,3531990953782,0.20156,0.56587,0.00000,0.00000,1,0,0.22136,0.57109,1,0.37135,0.08519,0,,0.35687,0.57365,18.98383,1.04794,1,0.69249,0.59045,17.66976,1.03860,1,0,0.00000,38,5.32959,1,5.67420,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,9,0.14648,3531991121169,0.20806,0.58669,0.00000,0.00000,1,0,0.21457,0.60750,1,0.37135,0.08519,0,,0.35689,0.57381,18.84364,1.02871,1,0.69255,0.59061,18.01232,1.01937,1,0,0.00000,38,5.31124,1,5.55906,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,10,0.16406,3531991285495,0.21124,0.59649,0.00000,0.00000,1,0,0.21759,0.61609,1,0.37187,0.09537,0,,0.35702,0.57384,18.89837,1.00948,1,0.69258,0.59063,18.21871,1.00948,1,0,0.00000,38,5.30460,1,5.57955,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,11,0.17969,3531991454134,0.40289,0.52504,0.00000,0.00000,1,0,0.77650,0.35153,1,0.37187,0.09537,0,,0.35720,0.57386,19.09690,1.00948,1,0.69266,0.59033,18.66553,1.01882,1,0,0.00000,38,5.19685,1,5.54592,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,12,0.19727,3531991615916,0.59003,0.39889,0.00000,0.00000,1,0,0.77717,0.27274,1,0.37187,0.09537,0,,0.35732,0.57403,19.07583,1.01882,1,0.69285,0.59052,18.42865,1.02816,1,0,0.00000,38,5.33821,1,5.57542,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,13,0.21289,3531991779189,0.65425,0.35228,0.00000,0.00000,1,0,0.78269,0.25907,1,0.37240,0.11759,0,,0.35745,0.57414,19.06591,1.02816,1,0.69301,0.59044,18.81076,1.04840,1,0,0.00000,38,5.27747,1,5.58546,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,14,0.22852,3531991940489,0.79011,0.27503,0.00000,0.00000,1,0,0.81046,0.29330,1,0.37240,0.11759,0,,0.35800,0.57386,18.93274,1.04840,1,0.69349,0.59076,18.74776,1.05929,1,0,0.00000,38,5.34281,1,5.56598,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,15,0.24609,3531992107500,0.82148,0.26174,0.00000,0.00000,1,0,0.85285,0.24845,1,0.37240,0.11759,0,,0.35816,0.57402,18.79555,1.05929,1,0.69362,0.59097,18.53762,1.07019,1,0,0.00000,38,5.35067,1,5.57624,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,16,0.26172,3531992272415,0.83218,0.25554,0.00000,0.00000,1,0,0.85359,0.24314,1,0.36719,0.27500,0,,0.35836,0.57371,19.07646,1.07019,1,0.69355,0.59068,18.61085,1.07019,1,0,0.00000,38,5.27789,1,5.59511,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,17,0.27930,3531992436422,0.81534,0.27139,0.22852,0.05078,2,1,0.76480,0.31895,1,0.36719,0.27500,0,,0.35859,0.57372,18.92371,1.07019,1,0.69382,0.59068,18.51282,1.05929,1,0,0.00000,38,5.17843,1,5.59938,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,18,0.29492,3531992606863,0.80851,0.27153,0.22852,0.06641,2,1,0.78122,0.27207,1,0.36719,0.27500,0,,0.35856,0.57376,18.71576,1.05929,1,0.69408,0.59064,18.52500,1.04840,1,0,0.00000,38,5.33833,1,5.57422,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,19,0.31055,3531992764075,0.80340,0.27326,0.22852,0.08203,2,1,0.77786,0.28190,1,0.36354,0.31296,0,,0.35888,0.57339,18.87482,1.04840,1,0.69407,0.59051,18.64841,1.03750,1,0,0.00000,37,5.38489,1,5.59257,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
