MEDIA_ID,MEDIA_NAME,CNT,TIME(2019/08/17 12:44:33.849),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
0,NewMedia0,0,0.00000,972022920965,0.28072,0.52459,0.00000,0.00000,1,1,0.29238,0.52370,1,0.38854,0.09630,0,,0.32222,0.55175,16.49622,0.94492,1,0.64750,0.55218,20.32048,0.93572,1,0,0.00000,14,4.67900,1,5.25084,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,1,0.01636,972023085423,0.28094,0.52731,0.00000,0.01635,1,1,0.28226,0.54364,1,0.38854,0.09630,0,,0.32222,0.55135,16.45082,0.93572,1,0.64737,0.55184,20.01654,0.93572,1,0,0.00000,14,4.65007,1,5.25865,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,2,0.03320,972023251735,0.27963,0.52806,0.00000,0.03320,1,1,0.27043,0.53335,1,0.38854,0.09630,0,,0.32221,0.55112,16.35778,0.93572,1,0.64734,0.55172,19.98755,0.93572,1,0,0.00000,14,4.61681,1,5.23342,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,3,0.04956,972023416128,0.27862,0.52830,0.00000,0.04956,1,1,0.27057,0.53021,1,0.38854,0.09630,0,,0.32209,0.55113,16.17469,0.93572,1,0.64726,0.55168,20.05241,0.94492,1,0,0.00000,14,4.60638,1,5.23531,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,4,0.06543,972023576194,0.27700,0.52752,0.00000,0.06543,1,1,0.26245,0.52047,1,0.38854,0.09630,0,,0.32190,0.55084,16.55286,0.94492,1,0.64708,0.55124,20.09031,0.95412,1,0,0.00000,14,4.59273,1,5.23857,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,5,0.08276,972023749445,0.27372,0.53008,0.00000,0.08276,1,1,0.24086,0.55565,1,0.38854,0.09630,0,,0.32180,0.55063,16.29234,0.95412,1,0.64694,0.55109,19.88757,0.96333,1,0,0.00000,14,4.58139,1,5.16360,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,6,0.09839,972023905610,0.27088,0.53168,0.00000,0.09838,1,1,0.23970,0.54937,1,0.38854,0.09630,0,,0.32168,0.55047,16.11731,0.96333,1,0.64694,0.55103,19.92198,0.97253,1,0,0.00000,14,4.58133,1,5.13728,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,7,0.11499,972024070382,0.27232,0.53172,0.00000,0.11499,1,1,0.28950,0.53218,1,0.38854,0.09630,0,,0.32129,0.55021,16.12120,0.97253,1,0.64666,0.55068,19.59515,0.97253,1,0,0.00000,14,4.57762,1,5.15588,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,8,0.13135,972024235040,0.27359,0.53159,0.00000,0.13134,1,1,0.29011,0.52989,1,0.38854,0.09630,0,,0.32117,0.55004,16.14664,0.97253,1,0.64657,0.55048,19.87262,0.97253,1,0,0.00000,14,4.55209,1,5.14368,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,9,0.14771,972024398943,0.27469,0.53148,0.00000,0.14770,1,1,0.29011,0.52989,1,0.38854,0.09630,0,,0.32111,0.54986,16.06836,0.97253,1,0.64657,0.55053,19.80287,0.97253,1,0,0.00000,14,4.56213,1,5.14781,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,10,0.16455,972024565699,0.27552,0.53213,0.00000,0.16455,1,1,0.28797,0.54186,1,0.38854,0.09630,0,,0.32089,0.54953,16.16873,0.97253,1,0.64614,0.54997,19.63077,0.97253,1,0,0.00000,14,4.50593,1,5.10693,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,11,0.18091,972024728633,0.27595,0.53291,0.00000,0.18090,1,1,0.28284,0.54540,1,0.38854,0.09630,0,,0.32073,0.54948,16.06957,0.97253,1,0.64607,0.54987,19.60841,0.97253,1,0,0.00000,14,4.50088,1,5.06827,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,12,0.19702,972024891404,0.27633,0.53360,0.00000,0.19702,1,1,0.28284,0.54540,1,0.38854,0.09630,0,,0.32059,0.54947,15.69230,0.97253,1,0.64610,0.54988,19.56927,0.97253,1,0,0.00000,14,4.50447,1,5.11321,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,13,0.21338,972025055683,0.27462,0.53166,0.00000,0.21337,1,1,0.24375,0.49669,1,0.38854,0.09630,0,,0.32027,0.54933,15.95365,0.97253,1,0.64577,0.54978,19.36687,0.97253,1,0,0.00000,14,4.52712,1,5.11493,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,14,0.22998,972025221400,0.27409,0.52998,0.00000,0.22998,1,1,0.26411,0.49809,1,0.38854,0.09630,0,,0.32020,0.54913,16.06763,0.97253,1,0.64566,0.54961,19.46956,0.97253,1,0,0.00000,14,4.48541,1,5.11198,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,15,0.24634,972025385280,0.27352,0.52780,0.00000,0.24633,1,1,0.26219,0.48415,1,0.38854,0.09630,0,,0.32009,0.54888,15.88768,0.99158,1,0.64563,0.54957,19.55013,0.99158,1,0,0.00000,14,4.47268,1,5.10354,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,16,0.26294,972025550172,0.27417,0.52115,0.00000,0.26293,1,1,0.28773,0.38160,1,0.38854,0.09630,0,,0.32095,0.54711,16.21709,1.01063,1,0.64602,0.54798,18.90562,1.01063,1,0,0.00000,14,4.40527,1,4.96824,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,17,0.28101,972025731483,0.27688,0.51163,0.00000,0.28100,1,1,0.33661,0.30219,1,0.38854,0.09630,0,,0.32242,0.54435,16.06468,1.02967,1,0.64717,0.54554,18.60733,1.02967,1,0,0.00000,14,4.27143,1,5.01844,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,18,0.29736,972025895199,0.28780,0.47381,0.00000,0.28100,1,0,0.33583,0.29838,1,0.38854,0.09630,0,,0.32234,0.54406,15.96463,1.03846,1,0.64725,0.54544,19.21966,1.02926,1,0,0.00000,14,4.22369,1,5.02871,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,19,0.31470,972026068360,0.32646,0.39038,0.00000,0.28100,1,0,0.36513,0.30694,1,0.38854,0.09537,0,,0.32234,0.54344,15.90483,1.01900,1,0.64722,0.54450,19.03312,1.00980,1,0,0.00000,14,4.22702,1,4.96493,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
