MEDIA_ID,MEDIA_NAME,CNT,TIME(2019/09/23 09:33:24.404),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
1,NewMedia1,0,0.00000,25454194544,0.00160,-0.77565,0.00000,0.00000,1,0,0.13271,-0.60833,1,0.38542,0.08981,0,,0.00000,0.00000,0,0.00000,0.00000,0,0.09954,0.34755,19.61892,1.33666,1,0.40694,0.32144,20.15389,1.33666,1,0,0.00000,19,5.89293,1,5.64099,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,1,0.01635,25454358086,0.06531,-0.69531,0.00000,0.00000,1,0,0.13271,-0.60833,1,0.38542,0.08981,0,,0.00000,0.00000,0,0.00000,0.00000,0,0.09961,0.34799,20.20874,1.33666,1,0.40652,0.32111,20.02578,1.33666,1,0,0.00000,19,5.83394,1,5.66338,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,2,0.03751,25454569681,-0.09881,-0.94647,0.00000,0.00000,1,0,-0.26292,-1.19763,1,0.38542,0.08981,0,,0.00000,0.00000,0,0.00000,0.00000,0,0.09856,0.34697,19.94734,1.33666,1,0.40579,0.31984,20.31392,1.33666,1,0,0.00000,19,5.80383,1,5.56445,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,3,0.04963,25454690912,-0.05148,-0.90949,0.00000,0.00000,1,0,0.04316,-0.83552,1,0.38542,0.08981,0,,0.00000,0.00000,0,0.00000,0.00000,0,0.09784,0.34630,19.60021,1.33666,1,0.40525,0.31957,20.14848,1.33666,1,0,0.00000,19,5.73427,1,5.59069,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,4,0.06619,25454856446,-0.05887,-0.95622,0.00000,0.00000,1,0,0.04316,-0.83552,1,0.38698,0.08981,0,,0.00000,0.00000,0,0.00000,0.00000,0,0.09789,0.34665,20.24521,1.33666,1,0.40515,0.31936,20.20882,1.33666,1,0,0.00000,19,5.60579,1,5.62220,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,5,0.08624,25455057007,0.00958,-0.89152,0.00000,0.00000,1,0,0.07802,-0.82682,1,0.38698,0.08981,0,,0.00000,0.00000,0,0.00000,0.00000,0,0.09718,0.34549,20.27808,1.33666,1,0.40439,0.31838,19.92278,1.33666,1,0,0.00000,19,5.69652,1,5.57804,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,6,0.09848,25455179324,0.01271,-0.88039,0.00000,0.00000,1,0,0.01897,-0.85812,1,0.38698,0.08981,0,,0.00000,0.00000,0,0.00000,0.00000,0,0.09694,0.34426,19.51633,1.33666,1,0.40394,0.31792,20.02038,1.33666,1,0,0.00000,19,5.98301,1,5.60198,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,7,0.11483,25455342888,0.03866,-0.84769,0.00000,0.00000,1,0,0.01897,-0.85812,1,0.39740,0.11389,0,,0.00000,0.00000,0,0.00000,0.00000,0,0.09664,0.34515,20.34484,1.33666,1,0.40388,0.31791,19.99492,1.33666,1,0,0.00000,19,5.92139,1,5.57208,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,8,0.13107,25455505197,0.08654,-0.75887,0.00000,0.00000,1,0,0.13442,-0.67005,1,0.39740,0.11389,0,,0.00000,0.00000,0,0.00000,0.00000,0,0.09537,0.34427,20.14610,1.33666,1,0.40303,0.31703,20.00238,1.33666,1,0,0.00000,19,5.66580,1,5.59430,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,9,0.14777,25455672288,0.08309,-0.76066,0.00000,0.00000,1,0,0.07619,-0.76426,1,0.43073,0.25556,0,,0.00000,0.00000,0,0.00000,0.00000,0,0.09488,0.34316,19.73398,1.33666,1,0.40270,0.31666,19.80118,1.33666,1,0,0.00000,19,5.75418,1,5.63230,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
