MEDIA_ID,MEDIA_NAME,CNT,TIME(2019/07/05 15:12:22.049),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
0,NewMedia0,0,0.00000,855765245364,0.45837,0.34877,0.00000,0.00000,1,0,0.43787,0.34657,0,0.37813,0.10000,0,,0.27735,0.43538,9.93341,1.02494,0,0.58922,0.43875,9.77872,1.02494,0,0,0.00000,2,2.99820,0,3.17322,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,1,0.01453,855765389717,0.45837,0.34877,0.00000,0.00000,1,0,0.43787,0.34657,0,0.37813,0.10000,0,,0.27735,0.43538,9.93341,1.02494,0,0.58922,0.43875,9.77872,1.02494,0,0,0.00000,2,2.99820,0,3.17322,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,2,0.03137,855765559027,0.00000,0.00000,0.00000,0.00000,1,0,0.43787,0.34657,0,0.37813,0.10000,0,,0.27735,0.43538,9.93341,1.02494,0,0.58922,0.43875,9.77872,1.02494,0,308,0.00000,2,2.99820,0,3.17322,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,3,0.04846,855765729415,0.00000,0.00000,0.00000,0.00000,1,0,0.43787,0.34657,0,0.37813,0.10000,0,,0.27735,0.43538,9.93341,1.02494,0,0.58922,0.43875,9.77872,1.02494,0,308,0.00000,2,2.99820,0,3.17322,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,4,0.06470,855765891273,0.00000,0.00000,0.00000,0.00000,1,0,0.43787,0.34657,0,0.37813,0.10000,0,,0.27735,0.43538,9.93341,1.02494,0,0.58922,0.43875,9.77872,1.02494,0,308,0.00000,2,2.99820,0,3.17322,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,5,0.08057,855766050542,0.00000,0.00000,0.00000,0.00000,1,0,0.43787,0.34657,0,0.37813,0.10000,0,,0.27735,0.43538,9.93341,1.02494,0,0.58922,0.43875,9.77872,1.02494,0,308,0.00000,2,2.99820,0,3.17322,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,6,0.09729,855766218093,0.00000,0.00000,0.00000,0.00000,1,0,0.43787,0.34657,0,0.37813,0.10000,0,,0.27735,0.43538,9.93341,1.02494,0,0.58922,0.43875,9.77872,1.02494,0,308,0.00000,2,2.99820,0,3.17322,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,7,0.11365,855766381754,0.00000,0.00000,0.00000,0.00000,1,0,0.43787,0.34657,0,0.37813,0.10000,0,,0.27735,0.43538,9.93341,1.02494,0,0.58922,0.43875,9.77872,1.02494,0,308,0.00000,2,2.99820,0,3.17322,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,8,0.13000,855766545113,0.00000,0.00000,0.00000,0.00000,1,0,0.43787,0.34657,0,0.37813,0.10000,0,,0.27735,0.43538,9.93341,1.02494,0,0.58922,0.43875,9.77872,1.02494,0,308,0.00000,2,2.99820,0,3.17322,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,9,0.14648,855766709128,0.00000,0.00000,0.00000,0.00000,1,0,0.43787,0.34657,0,0.37813,0.10000,0,,0.27735,0.43538,9.93341,1.02494,0,0.58922,0.43875,9.77872,1.02494,0,308,0.00000,2,2.99820,0,3.17322,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,10,0.16406,855766884951,0.00000,0.00000,0.00000,0.00000,1,0,0.43787,0.34657,0,0.37813,0.10000,0,,0.27735,0.43538,9.93341,1.02494,0,0.58922,0.43875,9.77872,1.02494,0,308,0.00000,2,2.99820,0,3.17322,0,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
