MEDIA_ID,MEDIA_NAME,CNT,TIME(2019/10/05 10:44:57.161),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
0,NewMedia0,0,0.00000,95081204863,-0.67400,1.49714,0.00000,0.00000,1,1,-1.01967,1.56485,1,0.38333,0.08241,0,,-1.20772,1.75964,1,-0.83163,1.37007,1,0.48498,0.48811,12.41545,1.06298,1,0.80075,0.54046,12.83002,1.04911,1,0,0.00000,17,3.99607,1,3.75624,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,1,0.01611,95081367852,-0.69379,1.49833,0.00000,0.01611,1,1,-0.97084,1.51498,1,0.38333,0.08241,0,,-1.15482,1.66684,1,-0.78686,1.36313,1,0.48510,0.48515,14.00728,1.06660,1,0.80042,0.53753,12.98397,1.03579,1,0,0.00000,17,4.01019,1,3.83015,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,2,0.03271,95081532185,-0.75687,1.50856,0.00000,0.01611,1,0,-1.00343,1.53651,1,0.38333,0.08241,0,,-1.17291,1.70281,1,-0.83394,1.37021,1,0.48472,0.48309,13.99372,1.05327,1,0.79998,0.53568,12.50791,1.02246,1,0,0.00000,17,4.31123,1,3.88673,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,3,0.04883,95081696471,-0.88067,1.52263,0.00000,0.01611,1,0,-1.00448,1.53671,1,0.38333,0.08241,0,,-1.17004,1.70279,1,-0.83891,1.37062,1,0.48463,0.48317,14.13570,1.05131,1,0.80053,0.53598,13.36487,1.03436,1,0,0.00000,17,4.24444,1,3.67986,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,4,0.09326,95082137873,-0.90171,1.54100,0.00000,0.01611,1,0,-0.94379,1.57772,1,0.38333,0.08241,0,,-1.11461,1.78559,1,-0.77297,1.36986,1,0.48292,0.47981,12.00895,1.04573,1,0.79986,0.53220,12.90102,1.05959,1,0,0.00000,17,4.05629,1,3.78368,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,5,0.09668,95082171244,-0.98699,1.53771,0.00000,0.01611,1,0,-1.01272,1.49871,1,0.38333,0.08241,0,,-1.16483,1.63365,1,-0.86061,1.36377,1,0.48360,0.47799,14.34414,1.07096,1,0.79935,0.52952,12.58639,1.08482,1,0,0.00000,17,4.06585,1,3.77990,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,6,0.09961,95082204206,-0.99683,1.51831,0.00000,0.01611,1,0,-1.00667,1.49891,1,0.38333,0.08241,0,,-1.15004,1.63386,1,-0.86331,1.36396,1,0.48373,0.47795,14.12894,1.06047,1,0.79939,0.53012,13.19588,1.09128,1,0,0.00000,17,4.15875,1,3.64472,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,7,0.13232,95082528922,-0.98014,1.51476,0.00000,0.01611,1,0,-0.94675,1.50764,1,0.38333,0.08241,0,,-1.10995,1.64184,1,-0.78356,1.37345,1,0.48150,0.47442,12.36928,1.05556,1,0.79882,0.52522,12.79700,1.07251,1,0,0.00000,17,3.96556,1,3.79832,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,8,0.13525,95082560777,-0.98796,1.51123,0.09668,0.03857,2,1,-1.01143,1.50064,1,0.38333,0.08241,0,,-1.14817,1.63918,1,-0.87469,1.36211,1,0.48203,0.47236,13.84816,1.03679,1,0.79829,0.52248,12.55366,1.05374,1,0,0.00000,17,4.43849,1,3.83946,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,9,0.15234,95082728312,-0.98776,1.50900,0.09668,0.05566,2,1,-0.98694,1.50006,1,0.38333,0.08241,0,,-1.12110,1.63952,1,-0.85279,1.36061,1,0.48188,0.47218,13.86610,1.01802,1,0.79853,0.52288,12.81424,1.00416,1,0,0.00000,17,4.28138,1,3.63844,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
