MEDIA_ID,MEDIA_NAME,CNT,TIME(2019/08/17 12:49:57.011),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
0,NewMedia0,0,0.00000,975254608522,0.52436,0.39067,0.00000,0.00000,1,1,0.54514,0.34029,1,0.36927,0.09537,0,,0.05785,0.90941,19.65672,1.15001,1,0.39079,0.88065,16.61801,1.15001,1,0,0.00000,14,5.06837,1,4.61121,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,1,0.01611,975254769556,0.52667,0.38891,0.00000,0.01611,1,1,0.55666,0.36608,1,0.36927,0.09537,0,,0.05822,0.90909,19.59068,1.15001,1,0.39129,0.88035,16.91114,1.13847,1,0,0.00000,14,5.14194,1,4.69607,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,2,0.03613,975254968110,0.53356,0.36217,0.00000,0.01611,1,0,0.52376,0.36714,1,0.36927,0.09537,0,,0.05833,0.90904,19.62419,1.13847,1,0.39134,0.88040,16.73380,1.12693,1,0,0.00000,14,5.14901,1,4.67563,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,3,0.04956,975255103257,0.52881,0.36727,0.00000,0.01611,1,0,0.52405,0.37237,1,0.36927,0.09537,0,,0.05843,0.90888,19.59435,1.12693,1,0.39158,0.88015,16.31123,1.12693,1,0,0.00000,14,5.21007,1,4.69801,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,4,0.06567,975255264919,0.52998,0.37144,0.00000,0.01611,1,0,0.53234,0.37980,1,0.36927,0.09537,0,,0.05871,0.90838,20.02975,1.12693,1,0.39182,0.87990,16.81414,1.13847,1,0,0.00000,14,5.15847,1,4.71301,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,5,0.08276,975255434540,0.53397,0.37100,0.03613,0.04663,2,1,0.54593,0.36966,1,0.36927,0.09537,0,,0.05898,0.90802,19.93867,1.13847,1,0.39196,0.87999,16.85404,1.15001,1,0,0.00000,14,5.23731,1,4.77493,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,6,0.09839,975255592808,0.53634,0.36962,0.03613,0.06226,2,1,0.54583,0.36411,1,0.36927,0.09537,0,,0.05898,0.90802,19.93867,1.15001,1,0.39200,0.87993,16.97943,1.15001,1,0,0.00000,14,5.23674,1,4.75966,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,7,0.11499,975255756909,0.53568,0.36041,0.03613,0.07886,2,1,0.53235,0.31434,1,0.36927,0.09537,0,,0.05937,0.90763,20.28831,1.15001,1,0.39245,0.87986,17.22565,1.13847,1,0,0.00000,14,5.26248,1,4.74701,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,8,0.13135,975255920926,0.53555,0.35612,0.03613,0.09521,2,1,0.53477,0.33039,1,0.36927,0.09537,0,,0.05949,0.90751,20.39279,1.13847,1,0.39259,0.87963,17.33277,1.12693,1,0,0.00000,14,5.28357,1,4.79630,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,9,0.14795,975256086197,0.53550,0.35365,0.03613,0.11182,2,1,0.53513,0.33633,1,0.36927,0.09537,0,,0.05945,0.90742,20.51224,1.12693,1,0.39253,0.87966,17.51564,1.12693,1,0,0.00000,14,5.28104,1,4.81601,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,10,0.16406,975256248391,0.53484,0.35734,0.03613,0.12793,2,1,0.52956,0.38685,1,0.36927,0.09537,0,,0.05957,0.90709,20.50063,1.12693,1,0.39264,0.87929,17.86220,1.13847,1,0,0.00000,14,5.38146,1,4.84377,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,11,0.18066,975256414705,0.53437,0.35639,0.03613,0.14453,2,1,0.53013,0.34787,1,0.36927,0.09537,0,,0.05956,0.90704,20.50414,1.13847,1,0.39258,0.87845,17.83646,1.15001,1,0,0.00000,14,5.41609,1,4.96866,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,12,0.19727,975256580442,0.53403,0.35460,0.03613,0.16113,2,1,0.53068,0.33671,1,0.36927,0.09537,0,,0.05958,0.90701,20.49479,1.15001,1,0.39257,0.87852,17.84382,1.16155,1,0,0.00000,14,5.40553,1,4.98733,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,13,0.21387,975256746230,0.53408,0.35673,0.03613,0.17773,2,1,0.53463,0.38022,1,0.36927,0.09537,0,,0.05928,0.90667,20.90337,1.16155,1,0.39244,0.87849,17.98274,1.16155,1,0,0.00000,14,5.42437,1,4.93163,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,14,0.22998,975256907892,0.53513,0.35402,0.03613,0.19385,2,1,0.54777,0.32148,1,0.36927,0.09537,0,,0.05910,0.90675,20.94176,1.16155,1,0.39244,0.87835,18.04782,1.16155,1,0,0.00000,14,5.47405,1,4.96769,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,15,0.24634,975257071552,0.53602,0.35070,0.03613,0.21021,2,1,0.54756,0.30756,1,0.36927,0.09537,0,,0.05912,0.90678,21.01312,1.18707,1,0.39241,0.87838,18.12102,1.16564,1,0,0.00000,14,5.47170,1,4.96082,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,16,0.26343,975257242524,0.53638,0.34966,0.03613,0.22729,2,1,0.54142,0.33505,1,0.37083,0.09444,0,,0.05878,0.90697,21.11986,1.19117,1,0.39201,0.87851,18.38118,1.16974,1,0,0.00000,14,5.51937,1,4.99070,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,17,0.27930,975257399773,0.53566,0.34767,0.03613,0.24316,2,1,0.52482,0.31777,1,0.37083,0.09444,0,,0.05848,0.90718,21.00588,1.19526,1,0.39203,0.87842,18.31051,1.17383,1,0,0.00000,14,5.56208,1,5.04506,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,18,0.29565,975257564975,0.53505,0.34651,0.03613,0.25952,2,1,0.52524,0.32797,1,0.37083,0.09444,0,,0.05846,0.90716,21.06449,1.17383,1,0.39192,0.87860,18.54641,1.17383,1,0,0.00000,14,5.55840,1,5.03898,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,19,0.31201,975257727868,0.53545,0.34413,0.03613,0.27588,2,1,0.54234,0.30362,1,0.37083,0.09444,0,,0.05800,0.90774,21.11263,1.14831,1,0.39139,0.87894,17.99422,1.16974,1,0,0.00000,14,5.38636,1,5.07694,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,20,0.32837,975257892417,0.53744,0.34368,0.03613,0.29224,2,1,0.57318,0.33571,1,0.37083,0.09444,0,,0.05780,0.90788,20.77429,1.14421,1,0.39125,0.87946,17.80763,1.16564,1,0,0.00000,14,5.35194,1,4.89756,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,21,0.34497,975258056703,0.53916,0.34376,0.03613,0.30884,2,1,0.57189,0.34522,1,0.37083,0.09444,0,,0.05778,0.90806,20.63958,1.14012,1,0.39118,0.87958,17.84081,1.15001,1,0,0.00000,14,5.32477,1,4.88458,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,22,0.36157,975258223969,0.54063,0.34368,0.03613,0.32544,2,1,0.57005,0.34215,1,0.49740,0.20000,0,,0.05767,0.90843,19.87477,1.15001,1,0.39116,0.88001,16.84369,1.13847,1,0,0.00000,14,5.13347,1,4.77572,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,23,0.37964,975258404831,0.53830,0.33863,0.03613,0.34351,2,1,0.48935,0.23252,1,0.49740,0.20000,0,,0.05627,0.90715,19.32746,1.13847,1,0.38932,0.87781,17.08186,1.12693,1,0,0.00000,14,4.91623,1,4.56747,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,24,0.40015,975258608277,0.53619,0.33429,0.03613,0.36401,2,1,0.48973,0.23879,1,0.82031,0.52315,0,,0.05591,0.90685,18.96401,1.12693,1,0.38922,0.87828,16.38347,1.12693,1,0,0.00000,13,4.86130,1,4.78012,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,61.75655,72.78400,
0,NewMedia0,25,0.41138,975258721379,0.52449,0.28451,0.03613,0.36401,2,0,0.37050,0.00623,1,0.90521,0.62130,0,,0.05296,0.90068,17.08292,1.12693,1,0.38497,0.87201,16.73792,1.13847,1,0,0.00000,13,4.39121,1,4.25887,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,26,0.42993,975258906507,0.45736,0.15036,0.03613,0.36401,2,0,0.39023,0.01621,1,0.90521,0.62130,0,,0.05285,0.90122,16.74612,1.13847,1,0.38509,0.87228,16.24097,1.15001,1,0,0.00000,13,4.29274,1,4.40985,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,27,0.44531,975259060531,0.43469,0.10322,0.03613,0.36401,2,0,0.38935,0.00893,1,0.92917,0.66296,0,,0.05284,0.90145,16.78992,1.15001,1,0.38501,0.87248,15.99436,1.15001,1,0,0.00000,13,4.33220,1,4.35572,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,28,0.46167,975259225645,0.38400,0.01549,0.03613,0.36401,2,0,0.37241,0.02131,1,0.92917,0.66296,0,,0.05241,0.90265,16.03732,1.15001,1,0.38501,0.87301,15.36189,1.13847,1,0,0.00000,13,4.34963,1,4.34654,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,29,0.47852,975259393362,0.38023,0.05544,0.03613,0.36401,2,0,0.37646,0.09540,1,0.92917,0.66389,0,,0.05211,0.90320,15.73985,1.13847,1,0.38488,0.87340,14.99869,1.12693,1,0,0.00000,13,4.41151,1,4.31281,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,30,0.49438,975259552070,0.37939,0.07973,0.03613,0.36401,2,0,0.37771,0.12830,1,0.92917,0.66389,0,,0.05227,0.90318,15.92406,1.11690,1,0.38498,0.87344,14.87998,1.09548,1,0,0.00000,13,4.32469,1,4.28152,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,31,0.51099,975259718013,0.38275,0.08296,0.46167,0.04932,3,1,0.39283,0.09265,1,0.92917,0.66389,0,,0.05189,0.90445,15.37376,1.08545,1,0.38492,0.87360,14.56628,1.07556,1,0,0.00000,13,4.49725,1,4.33328,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,32,0.52905,975259898831,0.37811,0.09519,0.46167,0.06738,3,1,0.35955,0.14414,1,0.92917,0.66389,0,,0.05211,0.90465,15.80097,1.06553,1,0.38484,0.87314,14.92898,1.05564,1,0,0.00000,13,4.43451,1,4.35676,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,33,0.54395,975260047564,0.37514,0.10435,0.46167,0.08228,3,1,0.36032,0.15014,1,0.92917,0.66389,0,,0.05216,0.90476,15.85297,1.05564,1,0.38508,0.87418,14.98286,1.05564,1,0,0.00000,13,4.33079,1,4.15881,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,34,0.56055,975260213235,0.37907,0.10562,0.46167,0.09888,3,1,0.40263,0.11319,1,0.92917,0.66389,0,,0.05273,0.90509,16.02580,1.06567,1,0.38556,0.87438,15.10521,1.07556,1,0,0.00000,13,4.43499,1,4.16798,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
