MEDIA_ID,MEDIA_NAME,CNT,TIME(2019/08/17 12:49:30.514),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
0,NewMedia0,0,0.00000,974989454962,0.49921,0.18690,0.00000,0.00000,1,0,0.51656,0.11836,1,0.37187,0.10000,0,,0.15681,0.75172,20.23536,1.07570,1,0.49843,0.73975,18.26538,1.07570,1,0,0.00000,13,5.14962,1,4.97900,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,1,0.01563,974989611166,0.51568,0.16817,0.00000,0.00000,1,0,0.53216,0.14944,1,0.37187,0.10000,0,,0.15750,0.75153,20.21596,1.06567,1,0.49923,0.74031,18.14614,1.07556,1,0,0.00000,13,5.21529,1,4.90752,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,2,0.03638,974989818785,0.51854,0.16427,0.00000,0.00000,1,0,0.52426,0.15647,1,0.37187,0.10000,0,,0.15779,0.75158,20.31849,1.06553,1,0.49966,0.74032,18.31832,1.07542,1,0,0.00000,13,5.19485,1,4.94735,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,3,0.04883,974989942775,0.51963,0.16532,0.00000,0.04883,2,1,0.52291,0.16849,1,0.37187,0.10000,0,,0.15787,0.75154,20.50380,1.06539,1,0.49985,0.74061,18.42753,1.05682,1,0,0.00000,13,5.13822,1,4.88442,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,4,0.06738,974990127485,0.52436,0.16505,0.00000,0.06738,2,1,0.54328,0.16396,1,0.37187,0.10000,0,,0.15875,0.75132,19.94901,1.05682,1,0.50090,0.74075,18.28627,1.03836,1,0,0.00000,13,5.19654,1,4.92024,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,5,0.08154,974990269981,0.52075,0.17136,0.00000,0.08154,2,1,0.50270,0.20288,1,0.37187,0.10000,0,,0.15917,0.75135,20.33005,1.03836,1,0.50118,0.74066,18.25520,1.01990,1,0,0.00000,13,5.07646,1,4.88029,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,6,0.09814,974990435657,0.51808,0.17908,0.00000,0.09814,2,1,0.50208,0.22542,1,0.37187,0.10000,0,,0.15940,0.75138,20.19626,1.01990,1,0.50160,0.74064,18.03544,1.00144,1,0,0.00000,13,5.08369,1,4.82017,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,7,0.11426,974990597124,0.52121,0.18297,0.00000,0.11426,2,1,0.54307,0.21017,1,0.37187,0.10000,0,,0.16021,0.75137,20.14667,1.00144,1,0.50214,0.74090,17.98954,1.00144,1,0,0.00000,13,5.08561,1,4.81580,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,8,0.13232,974990776663,0.52011,0.18730,0.00000,0.13232,2,1,0.51132,0.22199,1,0.37187,0.10000,0,,0.16060,0.75104,20.10178,1.00144,1,0.50265,0.74110,18.17698,1.00144,1,0,0.00000,13,5.05943,1,4.81796,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,9,0.14746,974990927613,0.51923,0.19077,0.00000,0.14746,2,1,0.51132,0.22199,1,0.37187,0.10000,0,,0.16076,0.75115,20.00709,1.00144,1,0.50267,0.74051,18.21824,1.00144,1,0,0.00000,13,5.04764,1,4.60426,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
