MEDIA_ID,MEDIA_NAME,CNT,TIME(2019/09/07 10:51:37.131),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
1,NewMedia1,0,0.00000,1804329818266,0.20344,0.24269,0.00000,0.00000,1,1,0.21100,0.29787,1,0.37969,0.09630,0,,0.00000,0.00000,0,0.00000,0.00000,0,0.10198,0.20451,19.17514,0.88882,1,0.47210,0.16609,20.03088,0.90399,1,0,0.00000,3,4.53755,1,4.91036,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,1,0.01660,1804329985213,0.20496,0.24168,0.00000,0.01661,1,1,0.22915,0.22555,1,0.37969,0.09630,0,,0.00000,0.00000,0,0.00000,0.00000,0,0.10241,0.20481,19.24253,0.91895,1,0.47326,0.16680,20.17969,0.93413,1,0,0.00000,3,4.61616,1,4.91077,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,2,0.03613,1804330179839,0.20606,0.23895,0.00000,0.03614,1,1,0.22487,0.19251,1,0.37969,0.09630,0,,0.00000,0.00000,0,0.00000,0.00000,0,0.10392,0.20580,19.53653,0.94908,1,0.47510,0.16748,20.18705,0.96426,1,0,0.00000,3,4.52639,1,5.10615,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,3,0.04932,1804330309145,0.21819,0.24629,0.00000,0.04932,1,1,0.43647,0.37847,1,0.37969,0.09630,0,,0.00000,0.00000,0,0.00000,0.00000,0,0.11181,0.20869,20.37547,0.96426,1,0.48294,0.17133,19.65221,0.96426,1,0,0.00000,3,4.82279,1,4.89283,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,4,0.06641,1804330479180,0.25095,0.28649,0.00000,0.04932,1,0,0.50836,0.41733,1,0.37969,0.09630,0,,0.00000,0.00000,0,0.00000,0.00000,0,0.11574,0.21003,19.50934,0.96426,1,0.48603,0.17350,19.34607,0.96426,1,0,0.00000,3,4.87698,1,4.86485,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,5,0.08252,1804330641819,0.37920,0.35507,0.00000,0.04932,1,0,0.50745,0.42365,1,0.37969,0.09630,0,,0.00000,0.00000,0,0.00000,0.00000,0,0.11641,0.21154,20.85869,0.95629,1,0.48727,0.17462,19.87243,0.95629,1,0,0.00000,3,4.86836,1,4.86892,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,6,0.09863,1804330802823,0.43189,0.40388,0.00000,0.04932,1,0,0.53728,0.50149,1,0.37969,0.09630,0,,0.00000,0.00000,0,0.00000,0.00000,0,0.11719,0.21259,21.12043,0.94831,1,0.48791,0.17552,19.85025,0.94831,1,0,0.00000,3,4.99191,1,4.86049,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,7,0.11523,1804330968623,0.52727,0.47927,0.00000,0.04932,1,0,0.53710,0.51266,1,0.37969,0.09630,0,,0.00000,0.00000,0,0.00000,0.00000,0,0.11736,0.21316,21.30794,0.94033,1,0.48809,0.17581,19.67647,0.94033,1,0,0.00000,3,4.93221,1,4.90330,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,8,0.13135,1804331132726,0.53219,0.49596,0.00000,0.04932,1,0,0.53710,0.51266,1,0.37969,0.09630,0,,0.00000,0.00000,0,0.00000,0.00000,0,0.11739,0.21364,21.38725,0.94033,1,0.48836,0.17675,19.94864,0.94033,1,0,0.00000,3,4.94287,1,4.94941,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,9,0.14795,1804331294606,0.53559,0.49567,0.00000,0.04932,1,0,0.54240,0.49509,1,0.37969,0.09630,0,,0.00000,0.00000,0,0.00000,0.00000,0,0.11751,0.21529,21.28522,0.94831,1,0.48893,0.17837,19.41150,0.94831,1,0,0.00000,3,4.98335,1,4.90329,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
