MEDIA_ID,MEDIA_NAME,CNT,TIME(2019/07/05 15:29:29.918),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
0,NewMedia0,0,0.00000,866044523488,0.34150,-0.12312,0.00000,0.00000,1,1,0.33262,-0.25713,1,0.37865,0.08704,0,,0.39976,0.45677,10.55186,1.22312,1,0.71201,0.48926,11.84108,1.20744,1,0,0.00000,6,3.87062,1,4.00974,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,1,0.01636,866044688158,0.34138,-0.15448,0.00000,0.00000,1,0,0.34866,-0.20011,1,0.37865,0.08704,0,,0.39976,0.45677,10.55186,1.21937,1,0.71180,0.48907,11.96905,1.20369,1,0,0.00000,6,3.87328,1,4.00493,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,2,0.03369,866044861810,0.34478,-0.18035,0.00000,0.00000,1,0,0.34819,-0.20622,1,0.37865,0.08704,0,,0.39987,0.45662,10.40543,1.21562,1,0.71194,0.48888,11.85330,1.21562,1,0,0.00000,6,3.90539,1,4.04588,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,3,0.04907,866045015187,0.33865,-0.18430,0.00000,0.00000,1,0,0.32640,-0.19219,1,0.37865,0.08704,0,,0.40004,0.45651,10.28870,1.21562,1,0.71193,0.48878,12.00189,1.23130,1,0,0.00000,6,3.83271,1,4.13229,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,4,0.06543,866045179872,0.33137,-0.16824,0.01636,0.04907,2,1,0.30951,-0.12007,1,0.37865,0.08704,0,,0.40002,0.45650,10.27028,1.23130,1,0.71195,0.48875,12.00061,1.24698,1,0,0.00000,6,3.83418,1,4.18298,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,5,0.08887,866045412871,0.32667,-0.16011,0.01636,0.07251,2,1,0.30786,-0.12758,1,0.37865,0.08704,0,,0.40004,0.45653,10.33492,1.24698,1,0.71214,0.48929,12.15343,1.24698,1,0,0.00000,6,3.86085,1,3.92646,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,6,0.09863,866045509818,0.32952,-0.16417,0.01636,0.08228,2,1,0.34382,-0.18445,1,0.37865,0.08704,0,,0.40005,0.45635,10.31702,1.24698,1,0.71216,0.48928,12.04288,1.23130,1,0,0.00000,6,3.89830,1,3.91217,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,7,0.11475,866045671873,0.33381,-0.15972,0.01636,0.09839,2,1,0.35954,-0.13306,1,0.37865,0.08704,0,,0.39994,0.45660,10.43567,1.23130,1,0.71230,0.48928,12.24621,1.21562,1,0,0.00000,6,3.89419,1,3.90249,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,8,0.13086,866045832130,0.33763,-0.15152,0.01636,0.11450,2,1,0.36432,-0.09408,1,0.37865,0.08704,0,,0.40004,0.45677,10.52991,1.20369,1,0.71260,0.48949,12.41854,1.17494,1,0,0.00000,6,3.84906,1,3.97048,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,9,0.15405,866046065216,0.34094,-0.14461,0.01636,0.13770,2,1,0.36749,-0.08935,1,0.37865,0.08704,0,,0.40031,0.45588,10.25150,1.16301,1,0.71266,0.48950,12.27691,1.14994,1,0,0.00000,6,3.95729,1,3.98422,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
