MEDIA_ID,MEDIA_NAME,CNT,TIME(2019/10/02 09:39:16.303),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
0,NewMedia0,0,0.00000,1762902962242,0.45872,0.20091,0.00000,0.00000,1,1,0.48101,0.21284,1,0.36354,0.08426,0,,0.48076,0.05210,1,0.48127,0.37358,1,0.46931,0.62490,19.87755,1.00000,1,0.74248,0.61943,22.55273,1.00000,1,0,0.00000,12,7.11319,1,7.37327,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,1,0.01572,1762903119476,0.45689,0.19415,0.00000,0.01572,1,1,0.44038,0.13334,1,0.36354,0.08426,0,,0.41115,-0.15274,1,0.46962,0.41942,1,0.47034,0.62719,20.00133,1.00000,1,0.74367,0.62168,22.41328,1.00000,1,0,0.00000,12,7.06311,1,7.32563,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,2,0.03223,1762903284609,0.46083,0.20997,0.00000,0.03223,1,1,0.50027,0.36815,1,0.36354,0.08426,0,,0.41115,-0.15274,0,0.50027,0.36815,1,0.47221,0.62804,19.79644,1.00000,1,0.74542,0.62344,22.09889,1.00000,1,0,0.00000,12,7.11223,1,7.26253,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,3,0.04935,1762903455748,0.46412,0.22315,0.00000,0.04935,1,1,0.50027,0.36815,1,0.36354,0.08426,0,,0.41115,-0.15274,0,0.50027,0.36815,1,0.47261,0.62815,19.74832,1.00000,1,0.74573,0.62376,22.10224,1.00000,1,0,0.00000,12,7.00780,1,7.25179,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,4,0.08774,1762903839686,0.46977,0.23152,0.00000,0.08774,1,1,0.53760,0.33199,1,0.36615,0.09074,0,,0.54368,0.25431,1,0.53152,0.40968,1,0.47529,0.62929,19.38445,1.00000,1,0.74855,0.62578,22.20518,1.00000,1,0,0.00000,12,7.05390,1,7.02684,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,5,0.09409,1762903903186,0.47547,0.24568,0.00000,0.09409,1,1,0.54960,0.42972,1,0.36615,0.09074,0,,0.53172,0.36249,1,0.56747,0.49695,1,0.47549,0.62988,19.44311,1.00000,1,0.74889,0.62666,21.83460,1.00000,1,0,0.00000,12,6.90484,1,6.99373,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,6,0.11745,1762904136713,0.48041,0.25795,0.00000,0.11745,1,1,0.54960,0.42972,1,0.36615,0.09074,0,,0.53172,0.36249,1,0.56747,0.49695,1,0.47553,0.62993,19.35013,1.00000,1,0.74893,0.62670,21.84541,1.00000,1,0,0.00000,12,6.89174,1,7.01732,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,7,0.13190,1762904281179,0.50194,0.29096,0.00000,0.11745,1,0,0.60981,0.29669,1,0.36615,0.09074,0,,0.60028,0.18325,1,0.61934,0.41012,1,0.47592,0.63106,19.20927,1.00000,1,0.74946,0.62803,21.53924,1.00000,1,0,0.00000,12,6.90919,1,6.92583,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,8,0.13354,1762904297738,0.55453,0.35068,0.00000,0.11745,1,0,0.60713,0.41040,1,0.39479,0.41019,0,,0.58612,0.32293,1,0.62814,0.49787,1,0.47598,0.63127,19.32028,1.00000,1,0.74966,0.62877,21.80029,1.00000,1,0,0.00000,12,6.85301,1,6.86051,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,9,0.17140,1762904676285,0.57207,0.37059,0.00000,0.11745,1,0,0.60713,0.41040,1,0.39479,0.41019,0,,0.58612,0.32293,1,0.62814,0.49787,1,0.47603,0.63143,19.27564,1.00000,1,0.74964,0.62899,21.65121,1.00000,1,0,0.00000,12,6.84597,1,6.91097,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,10,0.17244,1762904686607,0.59470,0.40281,0.00000,0.11745,1,0,0.56984,0.38761,1,0.39844,0.44722,0,,0.58612,0.32293,0,0.56984,0.38761,1,0.47592,0.63231,18.97057,1.00000,1,0.74971,0.63000,21.47782,1.00000,1,0,0.00000,12,6.81554,1,6.84325,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,11,0.18935,1762904855784,0.58158,0.41350,0.00000,0.11745,1,0,0.56847,0.42420,1,0.39844,0.60000,0,,0.58612,0.32293,0,0.56847,0.42420,1,0.47601,0.63276,18.76297,1.00000,1,0.74978,0.63042,21.26563,1.00000,1,0,0.00000,12,6.77785,1,6.86136,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,12,0.21135,1762905075780,0.57721,0.41707,0.00000,0.11745,1,0,0.56847,0.42420,1,0.39844,0.60000,0,,0.58612,0.32293,0,0.56847,0.42420,1,0.47604,0.63284,18.88036,1.00000,1,0.74963,0.63068,21.24260,1.00000,1,0,0.00000,12,6.76881,1,6.90107,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,13,0.21532,1762905115465,0.58296,0.39707,0.17244,0.04288,2,1,0.60019,0.33706,1,0.39844,0.60000,0,,0.57152,0.31291,1,0.62886,0.36120,1,0.47600,0.63380,18.72203,1.00000,1,0.74952,0.63154,21.21704,1.00000,1,0,0.00000,12,6.83725,1,6.77226,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,14,0.23489,1762905311224,0.58499,0.39876,0.17244,0.06245,2,1,0.59314,0.40550,1,0.39844,0.60000,0,,0.57152,0.31291,0,0.59314,0.40550,1,0.47568,0.63414,18.62085,1.00000,1,0.74920,0.63227,21.03411,1.00000,1,0,0.00000,12,6.73909,1,6.84001,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,15,0.24619,1762905424111,0.58635,0.39988,0.17244,0.07375,2,1,0.59314,0.40550,1,0.39792,0.73148,0,,0.57152,0.31291,0,0.59314,0.40550,1,0.47552,0.63419,18.64212,1.00000,1,0.74928,0.63231,20.99277,1.00000,1,0,0.00000,12,6.66850,1,6.89110,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,16,0.26227,1762905584895,0.58220,0.37468,0.17244,0.08983,2,1,0.55727,0.22349,1,0.40104,0.77130,0,,0.52670,0.02829,1,0.58785,0.41869,1,0.47532,0.63482,19.17565,1.00000,1,0.74902,0.63345,21.25779,1.00000,1,0,0.00000,12,6.62757,1,6.87031,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,17,0.28072,1762905769378,0.57667,0.35685,0.17244,0.10828,2,1,0.53796,0.23199,1,0.40104,0.77130,0,,0.49734,0.03729,1,0.57858,0.42669,1,0.47504,0.63521,18.80993,1.00000,1,0.74902,0.63352,21.19916,1.00000,1,0,0.00000,12,6.78650,1,6.81547,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
