MEDIA_ID,MEDIA_NAME,CNT,TIME(2019/08/19 15:21:00.685),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
0,NewMedia0,0,0.00000,165916649249,0.45706,0.26380,0.00000,0.00000,1,1,0.46838,0.27538,1,0.39167,0.07500,0,,0.31649,0.56026,27.02103,1.05837,1,0.61411,0.56879,25.07310,1.04763,1,0,0.00000,23,7.76976,1,7.39260,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,1,0.01636,165916811192,0.44865,0.26310,0.00000,0.01636,1,1,0.39819,0.25888,1,0.39167,0.07500,0,,0.31627,0.55987,26.60148,1.02799,1,0.61391,0.56905,24.96802,1.01725,1,0,0.00000,23,7.69533,1,7.32262,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,2,0.03247,165916974372,0.44242,0.26316,0.00000,0.03247,1,1,0.39879,0.26362,1,0.39167,0.07500,0,,0.31614,0.55949,26.36160,1.01725,1,0.61360,0.56915,24.70282,1.01725,1,0,0.00000,23,7.75376,1,7.43539,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,3,0.04907,165917139637,0.41091,0.23667,0.00000,0.04907,1,1,0.15881,0.02473,1,0.39167,0.07500,0,,0.31231,0.55729,25.74995,1.03689,1,0.60926,0.56825,24.41220,1.04763,1,0,0.00000,23,7.43386,1,7.27513,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,4,0.06641,165917312549,0.38167,0.20711,0.00000,0.06641,1,1,0.11849,-0.05891,1,0.39167,0.07500,0,,0.31326,0.55779,25.70404,1.06727,1,0.61026,0.56911,24.63075,1.07801,1,0,0.00000,23,7.40737,1,7.24169,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,5,0.08179,165917466760,0.35735,0.18136,0.00000,0.08179,1,1,0.11419,-0.07618,1,0.39167,0.07500,0,,0.31335,0.55813,25.48616,1.07801,1,0.61029,0.56955,24.63281,1.08875,1,0,0.00000,23,7.38466,1,7.16135,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,6,0.09814,165917629394,0.33883,0.16694,0.00000,0.09814,1,1,0.13507,0.00839,1,0.39167,0.07500,0,,0.31494,0.55883,25.03182,1.06910,1,0.61208,0.57212,24.29031,1.06910,1,0,0.00000,23,7.28019,1,7.09465,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,7,0.11475,165917795083,0.32488,0.15269,0.00000,0.11475,1,1,0.15746,-0.01835,1,0.39115,0.07500,0,,0.31574,0.55932,25.00612,1.04946,1,0.61310,0.57361,23.95264,1.04946,1,0,0.00000,23,7.16364,1,7.05929,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,8,0.13086,165917957107,0.28935,0.12010,0.00000,0.11475,1,0,0.16844,0.03341,1,0.39115,0.07500,0,,0.31618,0.55950,24.79069,1.02982,1,0.61353,0.57465,24.00685,1.00988,1,0,0.00000,23,7.20590,1,7.00048,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,9,0.14722,165918121361,0.21611,0.08132,0.00000,0.11475,1,0,0.14287,0.04254,1,0.39115,0.07963,0,,0.31768,0.55992,24.35587,1.00988,1,0.61510,0.57722,23.63265,0.98994,1,0,0.00000,23,7.09448,1,6.91449,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,10,0.16382,165918286058,0.20762,0.08813,0.00000,0.11475,1,0,0.19064,0.10175,1,0.39115,0.07963,0,,0.31838,0.55981,24.33431,0.98994,1,0.61586,0.57848,23.38621,0.97000,1,0,0.00000,23,6.98062,1,6.82073,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,11,0.18018,165918449791,0.17709,0.09210,0.00000,0.11475,1,0,0.19775,0.13200,1,0.39063,0.08889,0,,0.31880,0.55995,23.97649,0.97000,1,0.61635,0.57927,23.36980,0.95006,1,0,0.00000,23,6.99063,1,6.77160,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,12,0.20337,165918682510,0.17691,0.12376,0.00000,0.11475,1,0,0.17674,0.15542,1,0.39063,0.13611,0,,0.32027,0.55916,23.86548,0.95006,1,0.61755,0.58115,22.99616,0.95006,1,0,0.00000,23,6.84558,1,6.75138,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
