MEDIA_ID,MEDIA_NAME,CNT,TIME(2019/09/23 16:08:09.563),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
1,NewMedia1,0,0.00000,262307453416,0.37576,0.03701,0.00000,0.00000,1,1,0.38489,0.01553,1,0.35729,0.09259,0,,0.00000,0.00000,0,0.00000,0.00000,0,0.34280,0.51019,16.71140,0.96318,1,0.67597,0.51379,16.34608,0.96318,1,0,0.00000,11,4.61304,1,4.42723,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,1,0.01758,262307622716,0.36602,0.06282,0.00000,0.00000,1,0,0.38489,0.01553,1,0.35729,0.09259,0,,0.00000,0.00000,0,0.00000,0.00000,0,0.34276,0.51020,16.70771,0.96318,1,0.67620,0.51276,16.39159,0.96318,1,0,0.00000,11,4.60790,1,4.31526,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,2,0.03711,262307820515,0.40705,0.08352,0.00000,0.00000,1,0,0.44808,0.10422,1,0.35729,0.09259,0,,0.00000,0.00000,0,0.00000,0.00000,0,0.34508,0.51213,16.13352,0.96318,1,0.67823,0.51523,16.75284,0.96318,1,0,0.00000,11,4.69485,1,4.30316,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,3,0.04883,262307947392,0.46431,0.15015,0.00000,0.00000,1,0,0.57885,0.28341,1,0.35729,0.09259,0,,0.00000,0.00000,0,0.00000,0.00000,0,0.34931,0.51634,15.92330,0.96318,1,0.68067,0.51831,16.37934,0.96318,1,0,0.00000,11,5.12161,1,4.72570,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,4,0.06641,262308108806,0.53492,0.22528,0.00000,0.00000,1,0,0.57783,0.28820,1,0.35729,0.09259,0,,0.00000,0.00000,0,0.00000,0.00000,0,0.35031,0.51705,16.59772,0.96318,1,0.68326,0.51997,16.03982,0.95453,1,0,0.00000,11,4.33954,1,4.25584,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,5,0.08203,262308271066,0.56150,0.28358,0.00000,0.00000,1,0,0.58809,0.34189,1,0.35729,0.09259,0,,0.00000,0.00000,0,0.00000,0.00000,0,0.35085,0.51783,16.58927,0.95453,1,0.68343,0.52108,15.40305,0.94588,1,0,0.00000,11,4.36965,1,4.34996,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,6,0.09961,262308438130,0.57036,0.30557,0.00000,0.00000,1,0,0.58808,0.34955,1,0.35729,0.09259,0,,0.00000,0.00000,0,0.00000,0.00000,0,0.35087,0.51770,16.64906,0.94588,1,0.68381,0.52093,15.44369,0.93722,1,0,0.00000,11,4.39629,1,4.17421,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,7,0.11523,262308601785,0.58741,0.35116,0.00000,0.00000,1,0,0.58607,0.36203,1,0.35729,0.09259,0,,0.00000,0.00000,0,0.00000,0.00000,0,0.35090,0.51782,16.65152,0.93722,1,0.68396,0.52099,15.65549,0.92107,1,0,0.00000,11,4.38093,1,4.15788,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,8,0.13086,262308766442,0.58285,0.36110,0.00000,0.00000,1,0,0.57828,0.37104,1,0.35729,0.09259,0,,0.00000,0.00000,0,0.00000,0.00000,0,0.35087,0.51772,16.55242,0.92107,1,0.68420,0.52110,15.65569,0.91357,1,0,0.00000,11,4.37261,1,4.24106,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,9,0.14844,262308929271,0.57656,0.36788,0.00000,0.00000,1,0,0.56398,0.38145,1,0.35729,0.09259,0,,0.00000,0.00000,0,0.00000,0.00000,0,0.35087,0.51772,16.55242,0.91357,1,0.68424,0.52116,15.32224,0.90607,1,0,0.00000,11,4.37206,1,4.29757,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,10,0.16406,262309095042,0.57341,0.37217,0.11523,0.04883,2,1,0.56399,0.38503,1,0.35833,0.09074,0,,0.00000,0.00000,0,0.00000,0.00000,0,0.35104,0.51812,16.43189,0.90607,1,0.68452,0.52183,15.63719,0.90607,1,0,0.00000,11,4.40350,1,4.23803,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
