MEDIA_ID,MEDIA_NAME,CNT,TIME(2019/09/23 16:07:41.298),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,LPOGX,LPOGY,LPOGV,RPOGX,RPOGY,RPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
1,NewMedia1,0,0.00000,262024715956,0.35528,-0.01277,0.00000,0.00000,1,1,0.36271,-0.02755,1,0.39427,0.09074,0,,0.00000,0.00000,0,0.00000,0.00000,0,0.34875,0.50085,17.64671,0.96538,1,0.68220,0.50736,17.21733,0.96538,1,0,0.00000,15,4.84179,1,4.48332,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,1,0.01758,262024886695,0.35535,-0.01328,0.00000,0.01758,1,1,0.35657,-0.02361,1,0.39427,0.09074,0,,0.00000,0.00000,0,0.00000,0.00000,0,0.34873,0.50083,17.11786,0.96538,1,0.68197,0.50718,16.74689,0.96538,1,0,0.00000,15,4.93502,1,4.58985,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,2,0.03320,262025043592,0.35489,-0.01251,0.00000,0.03320,1,1,0.34528,0.00383,1,0.39375,0.09074,0,,0.00000,0.00000,0,0.00000,0.00000,0,0.34864,0.50107,17.31173,0.96538,1,0.68204,0.50755,17.06326,0.96538,1,0,0.00000,15,4.86544,1,4.55283,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,3,0.04883,262025212460,0.35447,-0.01180,0.00000,0.04883,1,1,0.34528,0.00383,1,0.39375,0.09074,0,,0.00000,0.00000,0,0.00000,0.00000,0,0.34843,0.50074,17.29504,0.96538,1,0.68207,0.50760,17.02653,0.96538,1,0,0.00000,15,4.72113,1,4.56129,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,4,0.06641,262025379119,0.35462,-0.01104,0.00000,0.06640,1,1,0.35802,0.00641,1,0.39375,0.09074,0,,0.00000,0.00000,0,0.00000,0.00000,0,0.34851,0.50112,17.75390,0.96538,1,0.68202,0.50733,17.02072,0.96538,1,0,0.00000,15,4.69929,1,4.54787,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,5,0.08203,262025539852,0.35500,-0.00932,0.00000,0.08203,1,1,0.36421,0.03191,1,0.39375,0.09074,0,,0.00000,0.00000,0,0.00000,0.00000,0,0.34852,0.50100,17.59362,0.96538,1,0.68202,0.50733,17.02072,0.96538,1,0,0.00000,15,4.69124,1,4.54798,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,6,0.09766,262025701008,0.35536,-0.00773,0.00000,0.09765,1,1,0.36421,0.03191,1,0.39375,0.09074,0,,0.00000,0.00000,0,0.00000,0.00000,0,0.34837,0.50111,17.75700,0.96538,1,0.68205,0.50751,17.31528,0.96538,1,0,0.00000,15,4.69383,1,4.52045,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,7,0.11523,262025863050,0.35568,-0.00636,0.00000,0.11523,1,1,0.36410,0.02931,1,0.39323,0.08981,0,,0.00000,0.00000,0,0.00000,0.00000,0,0.34837,0.50148,17.93052,0.96538,1,0.68206,0.50776,17.69720,0.96538,1,0,0.00000,15,4.71356,1,4.52778,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,8,0.13086,262026028736,0.35635,-0.00464,0.00000,0.13086,1,1,0.37437,0.04173,1,0.39323,0.08981,0,,0.00000,0.00000,0,0.00000,0.00000,0,0.34844,0.50157,17.90047,0.96538,1,0.68197,0.50802,17.74407,0.96538,1,0,0.00000,15,4.79675,1,4.62077,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
1,NewMedia1,9,0.14844,262026199214,0.35700,-0.00264,0.00000,0.14843,1,1,0.37522,0.05340,1,0.39323,0.08981,0,,0.00000,0.00000,0,0.00000,0.00000,0,0.34842,0.50163,17.64529,0.95618,1,0.68205,0.50788,17.82719,0.95618,1,0,0.00000,15,4.83505,1,4.54440,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
