MEDIA_ID,MEDIA_NAME,CNT,TIME(2019/08/17 12:47:50.839),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
0,NewMedia0,0,0.00000,973992719037,0.34618,-0.01869,0.00000,0.00000,1,1,0.36491,-0.05216,1,0.37604,0.10556,0,,0.27159,0.67848,16.56001,1.13752,1,0.60025,0.66505,16.24038,1.13752,1,0,0.00000,9,4.34256,1,4.50773,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,1,0.01733,973992891253,0.34822,-0.02409,0.00000,0.01734,1,1,0.36449,-0.06722,1,0.37604,0.10556,0,,0.27147,0.67855,16.53676,1.15002,1,0.60021,0.66505,16.30472,1.15002,1,0,0.00000,9,4.37870,1,4.41824,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,2,0.03394,973993056388,0.35003,-0.02794,0.00000,0.03394,1,1,0.36638,-0.06268,1,0.37604,0.10556,0,,0.27162,0.67820,16.65854,1.15002,1,0.60031,0.66518,16.59051,1.15002,1,0,0.00000,9,4.33622,1,4.35569,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,3,0.05005,973993217829,0.35267,-0.03202,0.00000,0.05005,1,1,0.37900,-0.07280,1,0.37604,0.10556,0,,0.27157,0.67806,16.57145,1.15002,1,0.60016,0.66524,16.73125,1.15002,1,0,0.00000,9,4.30147,1,4.35552,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,4,0.06641,973993382344,0.35486,-0.03542,0.00000,0.06641,1,1,0.37900,-0.07280,1,0.37604,0.10556,0,,0.27148,0.67808,16.52641,1.15002,1,0.59999,0.66499,16.66294,1.15002,1,0,0.00000,9,4.32733,1,4.33089,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,5,0.08447,973993562569,0.35566,-0.03978,0.00000,0.08447,1,1,0.36531,-0.09215,1,0.37604,0.10370,0,,0.27150,0.67859,16.47896,1.15002,1,0.60005,0.66489,16.45036,1.15002,1,0,0.00000,9,4.43795,1,4.38722,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,6,0.10034,973993722168,0.35799,-0.04377,0.00000,0.10034,1,1,0.38821,-0.09553,1,0.37604,0.10370,0,,0.27115,0.67835,16.61687,1.15002,1,0.59984,0.66460,16.60163,1.15002,1,0,0.00000,9,4.29378,1,4.30306,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,7,0.11694,973993888306,0.36003,-0.04532,0.00000,0.11695,1,1,0.38866,-0.06713,1,0.37656,0.10370,0,,0.27109,0.67838,16.64744,1.12694,1,0.59992,0.66463,16.21848,1.12694,1,0,0.00000,9,4.24987,1,4.38412,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,8,0.13330,973994052341,0.36062,-0.04358,0.00000,0.13330,1,1,0.36940,-0.01744,1,0.37656,0.10370,0,,0.27068,0.67813,16.59548,1.10386,1,0.59946,0.66476,16.21019,1.10386,1,0,0.00000,9,4.27333,1,4.41672,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,9,0.14819,973994199050,0.36142,-0.03987,0.00000,0.14820,1,1,0.37420,0.01957,1,0.37656,0.10370,0,,0.27067,0.67792,16.51065,1.08078,1,0.59933,0.66476,16.26959,1.08078,1,0,0.00000,9,4.31550,1,4.42270,1,0.00000,0,0.00000,0,0.00000,0,1,1,0,0.00000,0,,0.00000,0.00000,
