MEDIA_ID,MEDIA_NAME,CNT,TIME(2019/07/05 15:19:18.608),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,LPMM,LPMMV,RPMM,RPMMV,DIAL,DIALV,GSR,GSRV,HR,HRV,TTL0,TTL1,TTLV,PIXS,PIXV,AOI,SACCADE_MAG,SACCADE_DIR,
0,NewMedia0,0,0.00000,859931073287,0.17891,0.24691,0.00000,0.00000,1,1,0.13506,0.23921,1,0.39427,0.07130,0,,0.27697,0.66207,12.64051,1.01089,1,0.61929,0.66006,11.07354,0.99560,1,0,0.00000,17,4.27772,1,3.90536,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,1,0.01855,859931258398,0.17826,0.24352,0.00000,0.01856,1,1,0.17180,0.20959,1,0.39427,0.07130,0,,0.27815,0.66119,12.51117,0.99560,1,0.62010,0.66108,11.89915,0.98031,1,0,0.00000,17,4.18640,1,4.06571,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,2,0.03369,859931408877,0.17815,0.24139,0.00000,0.03369,1,1,0.17686,0.21796,1,0.39427,0.07130,0,,0.28100,0.66122,12.15726,0.98031,1,0.62438,0.66215,11.21574,0.97218,1,0,0.00000,17,4.13983,1,3.39707,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,3,0.04907,859931563244,0.18817,0.23721,0.00000,0.04907,1,1,0.30839,0.18707,1,0.39427,0.07130,0,,0.28592,0.66405,10.10095,0.97218,1,0.62824,0.66179,10.51029,0.97935,1,0,0.00000,17,3.85369,1,4.39117,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,4,0.06543,859931725851,0.19055,0.23730,0.00000,0.06543,1,1,0.22156,0.23851,1,0.39427,0.07130,0,,0.28636,0.66010,7.52262,0.97935,1,0.63030,0.66061,6.45690,0.98652,1,0,0.00000,17,2.64864,1,2.24737,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,5,0.08594,859931932904,0.19250,0.23725,0.00000,0.08594,1,1,0.21983,0.23648,1,0.39427,0.07130,0,,0.29450,0.66303,12.01486,0.98652,1,0.63657,0.66686,10.58711,0.98652,1,0,0.00000,17,3.99702,1,3.25880,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,6,0.09863,859932058672,0.20305,0.24102,0.00000,0.09863,1,1,0.36132,0.29768,1,0.39427,0.07130,0,,0.29639,0.66150,12.23703,0.98652,1,0.63795,0.66702,9.61077,0.97935,1,0,0.00000,17,3.81672,1,3.85815,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,7,0.11475,859932219458,0.21027,0.24084,0.00000,0.11475,1,1,0.32577,0.23791,1,0.39427,0.07130,0,,0.29691,0.66136,12.88207,0.97935,1,0.63850,0.66760,9.47349,0.97218,1,0,0.00000,17,3.85227,1,3.49578,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,8,0.13135,859932385151,0.21684,0.24093,0.00000,0.13135,1,1,0.32845,0.24248,1,0.39427,0.07130,0,,0.30047,0.66143,12.35906,0.96474,1,0.64237,0.66846,10.95667,0.97286,1,0,0.00000,17,4.08817,1,3.50807,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,9,0.14746,859932547723,0.22334,0.24524,0.00000,0.14746,1,1,0.34033,0.32272,1,0.39427,0.07130,0,,0.30212,0.66332,12.07022,0.96542,1,0.64375,0.66985,10.97238,0.98071,1,0,0.00000,17,4.19252,1,3.80204,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,10,0.16455,859932718804,0.25663,0.24629,0.00000,0.14746,1,0,0.34395,0.27569,1,0.39427,0.07130,0,,0.30278,0.66387,12.27282,0.97327,1,0.64395,0.67039,11.16927,0.98856,1,0,0.00000,17,3.86614,1,3.80051,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,11,0.18066,859932878614,0.29862,0.25566,0.00000,0.14746,1,0,0.34061,0.26503,1,0.39427,0.07130,0,,0.30532,0.66387,12.05105,0.98856,1,0.64667,0.67123,11.79583,1.00385,1,0,0.00000,17,3.89230,1,3.55758,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,12,0.19971,859933068490,0.31983,0.27845,0.00000,0.14746,1,0,0.36225,0.32402,1,0.39427,0.07130,0,,0.30669,0.66375,12.62459,1.01130,1,0.64747,0.67267,11.55404,1.01130,1,0,0.00000,17,3.97966,1,3.67757,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,13,0.21411,859933214526,0.35061,0.29419,0.00000,0.14746,1,0,0.34897,0.29354,1,0.39427,0.07130,0,,0.30686,0.66288,12.49930,1.01874,1,0.64821,0.67247,11.27716,1.01874,1,0,0.00000,17,3.66253,1,3.71929,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,14,0.22974,859933370858,0.34905,0.29144,0.00000,0.14746,1,0,0.34748,0.28869,1,0.39427,0.07130,0,,0.30809,0.66150,12.19162,1.02619,1,0.64898,0.67237,11.69558,1.02619,1,0,0.00000,17,3.82098,1,3.90275,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,15,0.24609,859933532573,0.34260,0.28250,0.00000,0.14746,1,0,0.32969,0.26461,1,0.39427,0.07130,0,,0.30841,0.66132,12.62718,1.02619,1,0.64917,0.67110,11.72323,1.02619,1,0,0.00000,17,3.88010,1,3.68894,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,16,0.26245,859933696819,0.34224,0.27501,0.21411,0.04834,2,1,0.34118,0.25255,1,0.39427,0.07130,0,,0.30864,0.66054,12.69853,1.02619,1,0.64903,0.67069,11.70533,1.02619,1,0,0.00000,17,3.77524,1,3.55222,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,17,0.27905,859933863557,0.34211,0.27120,0.21411,0.06494,2,1,0.34157,0.25595,1,0.39427,0.07130,0,,0.30868,0.65976,12.73945,1.02619,1,0.64920,0.67098,12.15575,1.01806,1,0,0.00000,17,3.96822,1,3.55418,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,18,0.29517,859934025282,0.34325,0.26820,0.21411,0.08105,2,1,0.34897,0.25320,1,0.39427,0.07130,0,,0.30855,0.65956,12.82354,1.01806,1,0.64913,0.67080,12.09764,1.00994,1,0,0.00000,17,3.78946,1,3.60685,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,19,0.31250,859934196794,0.34423,0.26636,0.21411,0.09839,2,1,0.35015,0.25531,1,0.39427,0.07130,0,,0.30865,0.65965,12.74199,1.00994,1,0.64915,0.67068,12.05373,1.00181,1,0,0.00000,17,4.05511,1,3.66860,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,20,0.32861,859934357559,0.34518,0.26569,0.21411,0.11450,2,1,0.35180,0.26100,1,0.39427,0.07130,0,,0.30892,0.66019,12.99887,1.00181,1,0.64936,0.67162,12.01672,0.99369,1,0,0.00000,17,3.82048,1,3.47787,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,21,0.34473,859934519325,0.34834,0.27529,0.21411,0.13062,2,1,0.37364,0.35215,1,0.39427,0.07130,0,,0.30917,0.66310,12.94174,0.99369,1,0.65016,0.67430,12.01004,0.99369,1,0,0.00000,17,4.13554,1,3.86975,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,22,0.36133,859934686339,0.34814,0.28039,0.21411,0.14722,2,1,0.34628,0.32630,1,0.39427,0.07130,0,,0.31018,0.66392,12.35063,0.99369,1,0.64993,0.67568,12.13519,0.99369,1,0,0.00000,17,4.26598,1,3.98634,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,23,0.37769,859934848716,0.34807,0.28470,0.21411,0.16357,2,1,0.34738,0.32779,1,0.39427,0.07130,0,,0.31031,0.66627,12.86644,0.98624,1,0.65139,0.67781,11.71885,0.99437,1,0,0.00000,17,3.78557,1,3.63442,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,24,0.39453,859935016943,0.34805,0.28482,0.21411,0.18042,2,1,0.34788,0.28607,1,0.39427,0.07130,0,,0.31187,0.66952,12.57441,0.98692,1,0.65231,0.68109,11.67808,0.99505,1,0,0.00000,17,4.16337,1,4.03852,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,25,0.41064,859935178427,0.34871,0.28501,0.21411,0.19653,2,1,0.35665,0.28736,1,0.39427,0.07130,0,,0.31322,0.67123,12.68012,0.98760,1,0.65334,0.68425,11.29696,0.99573,1,0,0.00000,17,4.23375,1,3.96895,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,26,0.42700,859935342872,0.34936,0.28547,0.21411,0.21289,2,1,0.35783,0.29135,1,0.39427,0.07130,0,,0.31521,0.67207,12.59113,0.98167,1,0.65618,0.68644,11.76737,0.98979,1,0,0.00000,17,3.88682,1,3.34942,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,27,0.44287,859935501639,0.34842,0.28437,0.21411,0.22876,2,1,0.33524,0.26911,1,0.39427,0.07130,0,,0.31688,0.67394,12.25439,0.98317,1,0.65785,0.68950,10.87135,0.98317,1,0,0.00000,17,4.07652,1,3.68062,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,28,0.45996,859935672474,0.35141,0.28879,0.21411,0.24585,2,1,0.39625,0.35500,1,0.39427,0.07130,0,,0.31788,0.67420,12.53802,0.97656,1,0.65953,0.68970,9.88125,0.97656,1,0,0.00000,17,3.76886,1,3.96376,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,29,0.47632,859935834780,0.35399,0.29261,0.21411,0.26221,2,1,0.39532,0.35367,1,0.39427,0.07130,0,,0.32167,0.67337,12.14183,0.98400,1,0.66368,0.69179,11.38889,0.97588,1,0,0.00000,17,3.91002,1,3.59206,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,30,0.49292,859936000552,0.35896,0.29799,0.21411,0.27881,2,1,0.44343,0.38947,1,0.39427,0.07130,0,,0.32435,0.67255,12.33025,0.98994,1,0.66482,0.69154,11.82255,0.98181,1,0,0.00000,17,3.61409,1,3.63382,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,31,0.50928,859936164259,0.36429,0.29915,0.21411,0.29517,2,1,0.46014,0.32010,1,0.39427,0.07130,0,,0.32425,0.67199,12.67611,0.99588,1,0.66533,0.69114,11.55904,0.98775,1,0,0.00000,17,3.41578,1,3.26741,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,276.81622,347.85831,
0,NewMedia0,32,0.52637,859936335835,0.38497,0.32289,0.21411,0.29517,2,0,0.45957,0.31633,1,0.39427,0.07130,0,,0.32566,0.67036,12.12615,1.00181,1,0.66611,0.68977,11.15605,0.99369,1,0,0.00000,17,3.98083,1,3.68474,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,33,0.54321,859936503485,0.40626,0.36021,0.21411,0.29517,2,0,0.42755,0.39753,1,0.39427,0.07130,0,,0.32459,0.66881,11.82451,0.99369,1,0.66579,0.68809,11.30264,0.99369,1,0,0.00000,17,3.53339,1,3.23315,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,34,0.56592,859936732734,0.42284,0.36115,0.21411,0.29517,2,0,0.45601,0.36304,1,0.39427,0.07130,0,,0.32424,0.66762,12.69248,0.99369,1,0.66480,0.68759,11.95865,0.99369,1,0,0.00000,17,3.36320,1,3.16015,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,35,0.57617,859936834090,0.43113,0.36162,0.52637,0.04980,3,1,0.45601,0.36304,1,0.39427,0.07130,0,,0.32270,0.66621,12.26820,0.99369,1,0.66388,0.68532,11.23545,0.99369,1,0,0.00000,17,3.77850,1,3.52169,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,36,0.59131,859936985341,0.43522,0.35451,0.52637,0.06494,3,1,0.45155,0.32608,1,0.39427,0.07130,0,,0.32136,0.66537,12.55686,0.99369,1,0.66246,0.68402,11.44177,0.99369,1,0,0.00000,17,3.74288,1,3.38973,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,37,0.60815,859937153618,0.43748,0.35116,0.52637,0.08179,3,1,0.44880,0.33438,1,0.39427,0.07130,0,,0.32112,0.66540,12.05950,0.99369,1,0.66232,0.68335,12.05741,0.99369,1,0,0.00000,17,3.55236,1,3.19216,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,38,0.62402,859937313434,0.43910,0.34876,0.52637,0.09766,3,1,0.44880,0.33438,1,0.39427,0.07130,0,,0.31880,0.66551,12.40243,0.99369,1,0.65945,0.68335,11.83762,0.99369,1,0,0.00000,17,3.85225,1,3.48917,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,39,0.64063,859937479230,0.43784,0.34624,0.52637,0.11426,3,1,0.42902,0.32857,1,0.39427,0.07130,0,,0.31731,0.66590,12.28092,0.99369,1,0.65789,0.68262,11.57165,0.99369,1,0,0.00000,17,3.85420,1,3.59066,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,40,0.65747,859937648068,0.44017,0.34347,0.52637,0.13110,3,1,0.45884,0.32133,1,0.39427,0.07130,0,,0.31643,0.66611,12.71903,0.99369,1,0.65739,0.68207,11.75196,0.99369,1,0,0.00000,17,3.66384,1,3.43262,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,41,0.67383,859937810182,0.44204,0.34126,0.52637,0.14746,3,1,0.45884,0.32133,1,0.39427,0.07130,0,,0.31482,0.66564,12.53830,0.99369,1,0.65553,0.68090,11.56224,0.99369,1,0,0.00000,17,3.83428,1,3.73415,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,42,0.68970,859937969790,0.44251,0.33707,0.52637,0.16333,3,1,0.44723,0.29527,1,0.39427,0.07130,0,,0.31337,0.66429,13.01779,0.99369,1,0.65450,0.67889,12.08730,0.99369,1,0,0.00000,17,3.52034,1,3.61193,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,43,0.70654,859938137486,0.44283,0.33764,0.52637,0.18018,3,1,0.44638,0.34385,1,0.39427,0.07130,0,,0.31285,0.66388,13.20127,0.99369,1,0.65388,0.67810,12.77279,0.99369,1,0,0.00000,17,3.52789,1,3.54605,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
0,NewMedia0,44,0.72266,859938299771,0.44317,0.33847,0.52637,0.19629,3,1,0.44719,0.34838,1,0.39427,0.07130,0,,0.31163,0.66339,13.70040,0.98624,1,0.65248,0.67494,11.80952,0.98624,1,0,0.00000,17,3.95771,1,4.11557,1,0.00000,0,0.00000,0,0.00000,0,2147483647,2147483647,0,0.00000,0,,0.00000,0.00000,
